,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
35,Aretha Franklin,0.805,1967-07-15,0.558,none,christmas,0.0,1.0,36,7s25THrKz86DM225dOYwnr,114.95,4.0,Respect,0.965
36,Sammy Davis Jr.,2.0,1967-07-15,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Don't Blame The Children,2.0
37,The Young Rascals,0.605,1967-07-15,0.455,none,brill building pop,5.0,0.0,38,3c2kMiSB86tVq1J4oULmvL,106.825,4.0,Groovin',0.678
38,Al Martino,0.478,1967-07-15,0.345,none,adult standards,0.0,1.0,39,0XQHM6hCq87DndVRONPzI5,133.624,4.0,Mary In The Morning,0.668
39,The Everly Brothers,0.544,1967-07-15,0.554,none,adult standards,7.0,1.0,40,5kr5oIPoXcl7eJXHRQGyoS,123.523,4.0,Bowling Green,0.633
40,Percy Sledge,0.441,1967-07-15,0.463,none,brill building pop,8.0,1.0,41,5BJIZTtGWujic8BKV8Piww,98.884,3.0,Love Me Tender,0.359
41,Dean Martin,0.393,1967-07-15,0.396,none,adult standards,11.0,0.0,42,1RknXtekvGbn57eru2vXjd,90.495,4.0,In The Chapel In The Moonlight,0.381
42,The Hollies,0.328,1967-07-15,0.512,none,adult standards,0.0,1.0,43,49BkjVIwWuO5lk23uhZcJz,121.785,4.0,Pay You Back With Interest,0.545
43,The Dave Clark Five,2.0,1967-07-15,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,You Must Have Been A Beautiful Baby,2.0
44,Linda Jones,0.344,1967-07-15,0.722,none,classic soul,11.0,1.0,45,11XLXWcDdkKxvhvsk302QB,73.019,4.0,Hypnotized,0.62
45,The Royal Guardsmen,2.0,1967-07-15,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Airplane Song (My Airplane),2.0
46,Bunny Sigler,0.685,1967-07-15,0.709,none,classic soul,11.0,0.0,47,5JQKiKc6pQg71JNAxV8Coz,133.138,4.0,Let The Good Times Roll & Feel So Good,0.719
47,Lou Rawls,0.706,1967-07-15,0.72,none,adult standards,3.0,1.0,48,587RGRhrLW1NVYAgxdpp6E,113.259,4.0,Show Business,0.894
48,Marvin Gaye,0.634,1967-07-15,0.714,none,classic soul,0.0,1.0,49,5IsgmE9VC9vx4phoAibYMO,115.622,4.0,Your Unchanging Love,0.804
49,Solomon Burke,0.37,1967-07-15,0.322,none,christmas,0.0,1.0,50,27Zxj2jAlbu9GlhRqDB3tR,184.684,3.0,Take Me (Just As I Am),0.258
50,Frankie Laine,2.0,1967-07-15,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,You Wanted Someone To Play With (I Wanted Someone To Love),2.0
51,The Happenings,0.428,1967-07-15,0.451,none,brill building pop,5.0,1.0,52,0Glg2LYypRNXn1Kc3R8FWW,131.907,4.0,My Mammy,0.47
52,Herb Alpert,0.667,1967-07-15,0.447,The Tijuana Brass,adult standards,1.0,1.0,53,6ZP7J5XY2rVKf1y4l0HqNh,172.075,4.0,The Happening,0.745
53,The Spencer Davis Group,0.632,1967-07-15,0.648,none,blues-rock,0.0,1.0,54,3S3F7BVYO7iCZq9d1l2joS,136.428,4.0,Somebody Help Me,0.775
54,Nancy Sinatra,0.191,1967-07-15,0.464,none,adult standards,11.0,1.0,55,18y85RXNwPsaqTwKPfTqZI,88.119,4.0,You Only Live Twice,0.303
55,Sam,0.746,1967-07-15,0.334,Dave,brill building pop,6.0,1.0,56,3pL0x4IUqemNfzJPn5Hvbi,126.099,4.0,Soothe Me,0.68
56,Crispian St. Peters,0.824,1967-07-15,0.404,none,brill building pop,11.0,1.0,57,3VuwO4WUt2vvKJd1LdeDXz,125.462,4.0,You Were On My Mind,0.971
57,Mitch Ryder,0.665,1967-07-15,0.823,none,bubblegum pop,0.0,1.0,58,5mGUVta08LnMoQ7NUNI3f7,115.104,4.0,Joy,0.719
58,Wilson Pickett,0.726,1967-07-15,0.524,none,adult standards,9.0,1.0,59,1f8H6K29EalspWxrA7KDWe,108.215,4.0,Soul Dance Number Three,0.867
59,The Parliaments,2.0,1967-07-15,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,(I Wanna) Testify,2.0
60,The Young Rascals,0.496,1967-07-15,0.548,none,brill building pop,0.0,0.0,61,79d9LM5k2QfpkWYKVRe1fR,137.754,4.0,A Girl Like You,0.554
61,Pieces Of Eight,2.0,1967-07-15,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Lonely Drifter,2.0
62,Joe Tex,0.736,1967-07-15,0.472,none,northern soul,2.0,1.0,63,0SGu9ADkwx5uRjwGv1K987,119.944,4.0,"Woman Like That, Yeah",0.742
63,The Forum,2.0,1967-07-15,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,The River Is Wide,2.0
64,The Who,0.487,1967-07-15,0.821,none,album rock,4.0,0.0,65,162J65K6wEsk4T57JstteQ,126.168,4.0,Pictures Of Lily,0.65
65,Lesley Gore,0.536,1967-07-15,0.635,none,adult standards,0.0,0.0,66,2pIkUCShSXq8LzcGhDa4Jm,130.233,4.0,Summer And Sandy,0.534
66,Brenda,0.432,1967-07-15,0.538,The Tabulations,classic soul,0.0,0.0,67,6WKjczQ3ia0611ZWvhnbGK,109.883,3.0,Who's Lovin' You,0.826
67,Sam The Sham and the Pharaohs,0.806,1967-07-15,0.476,none,brill building pop,9.0,1.0,68,1hh6PfvINPBnKplONjgju4,121.417,4.0,Black Sheep,0.432
68,J.J. Barnes,2.0,1967-07-15,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Baby Please Come Back Home,2.0
69,The Vanilla Fudge,0.204,1967-07-15,0.685,none,karaoke,4.0,0.0,70,19OJThj0QoocLVhTM9xUNJ,171.842,4.0,You Keep Me Hangin' On,0.18
70,Sagittarius,0.424,1967-07-15,0.304,none,NA,8.0,0.0,71,63Zb0epU5ysyvDa72Jm4I1,121.32,4.0,My World Fell Down,0.225
71,The Critters,2.0,1967-07-15,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Don't Let The Rain Fall Down On Me,2.0
72,Jack Jones,0.389,1967-07-15,0.565,none,adult standards,9.0,1.0,73,0hfDyQbnvDdRZJsjtwUegG,112.199,4.0,Now I Know,0.559
73,The Glories,2.0,1967-07-15,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,I Stand Accused (Of Loving You),2.0
74,The Love Generation,2.0,1967-07-15,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Groovy Summertime,2.0
75,Dusty Springfield,0.433,1967-07-15,0.584,none,adult standards,4.0,0.0,76,6duLDfk7RheKAup8VFt0P1,95.876,3.0,Give Me Time,0.354
76,Toussaint McCall,0.522,1967-07-15,0.312,none,southern soul,3.0,0.0,77,2OZ4kzOZJ94ub5kaGbzlR7,149.795,3.0,I'll Do It For You,0.537
77,The Buffalo Springfield,2.0,1967-07-15,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Bluebird,2.0
78,Bee Gees,0.405,1967-07-15,0.378,none,disco,9.0,1.0,79,0mbS3VwRbO6HVBMPXnzOGA,90.851,4.0,To Love Somebody,0.563
79,The Kinks,0.561,1967-07-15,0.807,none,album rock,9.0,0.0,80,6EOsbubL3lIxRmVz6L1cfK,95.12,4.0,Mr. Pleasant,0.655
80,Tommy Boyce,0.447,1967-07-15,0.569,Bobby Hart,brill building pop,10.0,1.0,81,2n1NPWcvShZKTDT1aZNoYu,117.705,4.0,Out & About,0.86
81,The Platters,0.46,1967-07-15,0.489,none,adult standards,0.0,1.0,82,3O7JSI4JkRIicn4W2H8Aoy,68.438,4.0,Washed Ashore (On A Lonely Island In The Sea),0.61
82,Four Tops,0.596,1967-07-15,0.679,none,adult standards,2.0,1.0,83,13ZqCFrJ9aHlG6BPVu2sc5,128.832,4.0,I'll Turn To Stone,0.85
83,Gladys Knight And The Pips,0.693,1967-07-15,0.566,none,adult standards,5.0,1.0,84,1aRrJewQmqU3wMUf86VVc6,112.337,4.0,Everybody Needs Love,0.9
84,Glen Campbell,0.597,1967-07-15,0.415,none,adult standards,3.0,1.0,85,0mLoTgCB8oU0sJGojRtvDu,108.987,4.0,Gentle On My Mind,0.826
85,Neil Diamond,0.325,1967-07-15,0.9,none,adult standards,9.0,1.0,86,54iYEs6FoKVQBhhcdQbqWd,187.794,4.0,Thank The Lord For The Night Time,0.775
86,James,0.604,1967-07-15,0.749,Bobby Purify,classic soul,8.0,1.0,87,3WWznQqOGeE8WVvr0s8zBc,102.265,4.0,I Take What I Want,0.774
87,Moby Grape,2.0,1967-07-15,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Omaha,2.0
88,Dyke And The Blazers,2.0,1967-07-15,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Funky Broadway Part I,2.0
89,Davie Allan And The Arrows,0.176,1967-07-15,0.593,none,classic garage rock,9.0,1.0,90,6q45jhkgMoVO8GaUjqqJP7,177.006,4.0,Blue's Theme,0.778
90,Percy Sledge,0.385,1967-07-15,0.373,none,brill building pop,0.0,1.0,91,3yjuIBV7rnHvoPlMRjgis1,174.42,3.0,What Am I Living For,0.667
91,James Brown And The Famous Flames,0.897,1967-07-15,0.374,none,funk,7.0,1.0,92,2n1hP0qZMix16tUOXZXOuY,112.296,4.0,Cold Sweat - Part 1,0.78
92,The Magnificent Men,0.37,1967-07-15,0.789,none,NA,11.0,0.0,93,2lHSVxYcOrvLpK9pgAHkDf,174.603,4.0,I Could Be So Happy,0.69
93,David Houston,0.536,1967-07-15,0.319,Tammy Wynette,country gospel,0.0,1.0,94,5Z93ljc9z8UVlFxPLlMZQE,103.037,4.0,My Elusive Dreams,0.364
94,Andy Williams,0.425,1967-07-15,0.442,none,adult standards,7.0,1.0,95,0LP7QXzRsu5IGKaYICEbaw,117.213,4.0,More And More,0.494
95,The Blades Of Grass,2.0,1967-07-15,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,Happy,2.0
96,The Sunshine Company,2.0,1967-07-15,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Happy,2.0
97,Jay And The Techniques,0.645,1967-07-15,0.719,none,NA,10.0,1.0,98,0LpcKg3mT5Zvrkq8GyqBZs,139.311,4.0,"Apples, Peaches, Pumpkin Pie",0.939
98,Van Morrison,0.491,1967-07-15,0.583,none,classic rock,7.0,1.0,99,3yrSvpt2l1xhsV9Em88Pul,150.572,4.0,Brown Eyed Girl,0.907
99,The Seeds,0.515,1967-07-15,0.6,none,classic garage rock,9.0,0.0,100,49wmhN7AAF7acdnDYlN8dj,140.271,4.0,A Thousand Shadows,0.577
0,The Association,0.677,1967-07-22,0.722,none,adult standards,5.0,1.0,1,6RUpOheT93fUdI508K5w6U,132.996,4.0,Windy,0.898
1,Frankie Valli,0.576,1967-07-22,0.849,none,adult standards,1.0,0.0,2,2vFsVQinDmPnYiVTc4tmR7,123.869,4.0,Can't Take My Eyes Off You,0.512
2,The Doors,0.413,1967-07-22,0.725,none,album rock,3.0,0.0,3,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
3,Scott McKenzie,0.566,1967-07-22,0.505,none,bubblegum pop,7.0,1.0,4,6UsdldEfcEXSID2G3nA89J,113.145,4.0,San Francisco (Be Sure To Wear Flowers In Your Hair),0.649
4,The Music Explosion,0.602,1967-07-22,0.679,none,NA,7.0,1.0,5,75obkRHfYSwnd20wXMreRO,136.459,4.0,Little Bit O' Soul,0.889
5,Stevie Wonder,0.371,1967-07-22,0.613,none,adult standards,7.0,0.0,6,2aCKBrLn7rbhStk5k4FwnF,203.732,4.0,I Was Made To Love Her,0.873
6,The 5th Dimension,0.3,1967-07-22,0.601,none,adult standards,7.0,1.0,7,3wu9uLjDQnqNiNPh7AxcDM,118.066,4.0,Up -- Up And Away,0.426
7,Procol Harum,0.249,1967-07-22,0.66,none,album rock,0.0,1.0,8,1cmjxqobVTrgAiJ0btAleN,149.813,4.0,A Whiter Shade Of Pale,0.435
8,The 4 Seasons ,0.451,1967-07-22,0.747,"the ""Sound of Frankie Valli""",adult standards,10.0,0.0,9,3qLGJcwgb2Pe9xiCHpxgpH,200.956,4.0,C'mon Marianne,0.816
9,Every Mothers' Son,0.606,1967-07-22,0.686,none,bubblegum pop,10.0,1.0,10,4TNSKn822wrCkIwcDPtX4S,127.882,4.0,Come On Down To My Boat,0.96
10,The Buckinghams,0.752,1967-07-22,0.433,none,brill building pop,2.0,1.0,11,1MiJfOXSXATS1cEEZA1wgj,98.714,4.0,"Mercy, Mercy, Mercy",0.671
11,Jefferson Airplane,0.551,1967-07-22,0.293,none,album rock,2.0,1.0,12,4vpeKl0vMGdAXpZiQB2Dtd,106.798,4.0,White Rabbit,0.322
12,Petula Clark,0.394,1967-07-22,0.486,none,adult standards,10.0,1.0,13,1ljijVo7rDHSuXIhydPpNl,133.685,4.0,Don't Sleep In The Subway,0.427
13,Janis Ian,0.383,1967-07-22,0.304,none,folk,10.0,1.0,14,4ygQFe0kTwEQYUc0SjMr58,105.991,4.0,Society's Child (Baby I've Been Thinking),0.201
14,Ray Charles,0.622,1967-07-22,0.299,none,adult standards,10.0,1.0,15,1bhuvevmcDLS2fyLjIqSDW,99.718,3.0,Here We Go Again,0.424
15,Nancy Sinatra,0.601,1967-07-22,0.854,Lee Hazlewood,adult standards,9.0,1.0,16,3kf3t1i8fwaeqg3V25RNjc,141.395,4.0,Jackson,0.936
16,Sandy Posey,0.557,1967-07-22,0.271,none,brill building pop,10.0,1.0,17,0KHLV5TPrJBlOjBWdFwZYB,134.565,3.0,I Take It Back,0.709
17,Herman's Hermits,2.0,1967-07-22,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,Don't Go Out Into The Rain (You're Going To Melt),2.0
18,Marvin Gaye,0.62,1967-07-22,0.813,Tammi Terrell,classic soul,11.0,0.0,19,76resiPGue5Cum9rLUKCj0,129.38,4.0,Ain't No Mountain High Enough,0.832
19,Bar-Kays,0.736,1967-07-22,0.462,none,classic soul,4.0,1.0,20,085diW9d1iWe9qeNQiDYOw,115.845,4.0,Soul Finger,0.859
20,Bettye Swann,0.711,1967-07-22,0.492,none,classic soul,3.0,1.0,21,3axZhjWYerBhaovH5MlkTZ,107.917,4.0,Make Me Yours,0.868
21,Peaches,0.138,1967-07-22,0.428,Herb,classic soul,5.0,1.0,22,3gc9gSVlBLyzacDErABC2j,178.607,3.0,For Your Love,0.561
22,The Hollies,0.546,1967-07-22,0.725,none,adult standards,0.0,1.0,23,7JDSbEyUqPxlmRPyP9O86F,119.74,4.0,Carrie-Anne,0.829
23,The American Breed,2.0,1967-07-22,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,Step Out Of Your Mind,2.0
24,Smokey Robinson,0.588,1967-07-22,0.438,The Miracles,adult standards,5.0,0.0,25,4D49SGpnyxN4n2j5jLaJ7N,107.157,4.0,More Love,0.866
25,The Tremeloes,0.495,1967-07-22,0.765,none,adult standards,2.0,1.0,26,5qGDUoTYnHTlXh7FQotg6J,135.911,4.0,Silence Is Golden,0.619
26,Engelbert Humperdinck,0.524,1967-07-22,0.238,none,adult standards,10.0,1.0,27,38uLLZo1KNGwHOtlTOUvVk,88.384,3.0,There Goes My Everything,0.32
27,The Grass Roots,0.592,1967-07-22,0.356,none,album rock,8.0,0.0,28,2IobDyMywYgrJAdLpRvqvT,115.491,4.0,Let's Live For Today,0.597
28,Johnny Rivers,0.432,1967-07-22,0.431,none,brill building pop,2.0,1.0,29,5mF5vKAxLU0LHCQQ8eP4Wv,100.904,4.0,The Tracks Of My Tears,0.673
29,Tommy James And The Shondells,0.616,1967-07-22,0.402,none,bubblegum pop,0.0,1.0,30,28zYLv6vZVQPxmWeCRMwk4,99.967,4.0,I Like The Way,0.732
30,The Young Rascals,0.496,1967-07-22,0.548,none,brill building pop,0.0,0.0,31,79d9LM5k2QfpkWYKVRe1fR,137.754,4.0,A Girl Like You,0.554
31,Dean Martin,0.393,1967-07-22,0.396,none,adult standards,11.0,0.0,32,1RknXtekvGbn57eru2vXjd,90.495,4.0,In The Chapel In The Moonlight,0.381
32,The Happenings,0.428,1967-07-22,0.451,none,brill building pop,5.0,1.0,33,0Glg2LYypRNXn1Kc3R8FWW,131.907,4.0,My Mammy,0.47
33,Herb Alpert,0.667,1967-07-22,0.447,The Tijuana Brass,adult standards,1.0,1.0,34,6ZP7J5XY2rVKf1y4l0HqNh,172.075,4.0,The Happening,0.745
34,Linda Jones,0.344,1967-07-22,0.722,none,classic soul,11.0,1.0,35,11XLXWcDdkKxvhvsk302QB,73.019,4.0,Hypnotized,0.62
35,Crispian St. Peters,0.824,1967-07-22,0.404,none,brill building pop,11.0,1.0,36,3VuwO4WUt2vvKJd1LdeDXz,125.462,4.0,You Were On My Mind,0.971
36,Bunny Sigler,0.685,1967-07-22,0.709,none,classic soul,11.0,0.0,37,5JQKiKc6pQg71JNAxV8Coz,133.138,4.0,Let The Good Times Roll & Feel So Good,0.719
37,Dionne Warwick,0.317,1967-07-22,0.293,none,adult standards,10.0,1.0,38,5eeZr5k6eprE1NToNTZuxs,137.06,4.0,Alfie,0.183
38,Marvin Gaye,0.634,1967-07-22,0.714,none,classic soul,0.0,1.0,39,5IsgmE9VC9vx4phoAibYMO,115.622,4.0,Your Unchanging Love,0.804
39,Percy Sledge,0.441,1967-07-22,0.463,none,brill building pop,8.0,1.0,40,5BJIZTtGWujic8BKV8Piww,98.884,3.0,Love Me Tender,0.359
40,Mitch Ryder,0.665,1967-07-22,0.823,none,bubblegum pop,0.0,1.0,41,5mGUVta08LnMoQ7NUNI3f7,115.104,4.0,Joy,0.719
41,Bee Gees,0.405,1967-07-22,0.378,none,disco,9.0,1.0,42,0mbS3VwRbO6HVBMPXnzOGA,90.851,4.0,To Love Somebody,0.563
42,The Fifth Estate,0.633,1967-07-22,0.717,none,bubblegum pop,7.0,1.0,43,1aJqvwsyVAPi4BpMpO40bT,115.205,4.0,Ding Dong! The Witch Is Dead,0.937
43,The Turtles,0.489,1967-07-22,0.775,none,brill building pop,6.0,1.0,44,7Ko8eQ58gmHF8m3drHGUZT,124.335,4.0,She'd Rather Be With Me,0.939
44,Lou Rawls,0.706,1967-07-22,0.72,none,adult standards,3.0,1.0,45,587RGRhrLW1NVYAgxdpp6E,113.259,4.0,Show Business,0.894
45,The Royal Guardsmen,2.0,1967-07-22,2.0,none,NA,2.0,2.0,46,NA,2.0,2.0,Airplane Song (My Airplane),2.0
46,The Spencer Davis Group,0.632,1967-07-22,0.648,none,blues-rock,0.0,1.0,47,3S3F7BVYO7iCZq9d1l2joS,136.428,4.0,Somebody Help Me,0.775
47,Frankie Laine,2.0,1967-07-22,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,You Wanted Someone To Play With (I Wanted Someone To Love),2.0
48,Solomon Burke,0.37,1967-07-22,0.322,none,christmas,0.0,1.0,49,27Zxj2jAlbu9GlhRqDB3tR,184.684,3.0,Take Me (Just As I Am),0.258
49,Nancy Sinatra,0.191,1967-07-22,0.464,none,adult standards,11.0,1.0,50,18y85RXNwPsaqTwKPfTqZI,88.119,4.0,You Only Live Twice,0.303
50,The Monkees,0.293,1967-07-22,0.616,none,brill building pop,9.0,1.0,51,0O0ccjfbxoW3FBCXznYDJJ,179.778,4.0,Pleasant Valley Sunday,0.617
51,The Who,0.487,1967-07-22,0.821,none,album rock,4.0,0.0,52,162J65K6wEsk4T57JstteQ,126.168,4.0,Pictures Of Lily,0.65
52,The Forum,2.0,1967-07-22,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,The River Is Wide,2.0
53,The Parliaments,2.0,1967-07-22,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,(I Wanna) Testify,2.0
54,"Oscar Toney, Jr.",0.489,1967-07-22,0.391,none,southern soul,2.0,1.0,55,1us3B4JET9DGY5VLcVYTAQ,77.306,3.0,For Your Precious Love,0.425
55,Sam,0.746,1967-07-22,0.334,Dave,brill building pop,6.0,1.0,56,3pL0x4IUqemNfzJPn5Hvbi,126.099,4.0,Soothe Me,0.68
56,Tommy Boyce,0.447,1967-07-22,0.569,Bobby Hart,brill building pop,10.0,1.0,57,2n1NPWcvShZKTDT1aZNoYu,117.705,4.0,Out & About,0.86
57,The Critters,2.0,1967-07-22,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,Don't Let The Rain Fall Down On Me,2.0
58,Sammy Davis Jr.,2.0,1967-07-22,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Don't Blame The Children,2.0
59,Arthur Conley,0.504,1967-07-22,0.67,none,classic soul,7.0,1.0,60,1dmTHJ4VF717OoVN5ohdtl,159.529,4.0,"Shake, Rattle & Roll",0.801
60,Pieces Of Eight,2.0,1967-07-22,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Lonely Drifter,2.0
61,Neil Diamond,0.325,1967-07-22,0.9,none,adult standards,9.0,1.0,62,54iYEs6FoKVQBhhcdQbqWd,187.794,4.0,Thank The Lord For The Night Time,0.775
62,The Buffalo Springfield,2.0,1967-07-22,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,Bluebird,2.0
63,James,0.604,1967-07-22,0.749,Bobby Purify,classic soul,8.0,1.0,64,3WWznQqOGeE8WVvr0s8zBc,102.265,4.0,I Take What I Want,0.774
64,Aretha Franklin,0.681,1967-07-22,0.261,none,christmas,0.0,1.0,65,2vWpexnqyNzFoUpmLHxGVb,91.357,4.0,Baby I Love You,0.795
65,The Platters,0.46,1967-07-22,0.489,none,adult standards,0.0,1.0,66,3O7JSI4JkRIicn4W2H8Aoy,68.438,4.0,Washed Ashore (On A Lonely Island In The Sea),0.61
66,The Vanilla Fudge,0.204,1967-07-22,0.685,none,karaoke,4.0,0.0,67,19OJThj0QoocLVhTM9xUNJ,171.842,4.0,You Keep Me Hangin' On,0.18
67,Glen Campbell,0.597,1967-07-22,0.415,none,adult standards,3.0,1.0,68,0mLoTgCB8oU0sJGojRtvDu,108.987,4.0,Gentle On My Mind,0.826
68,Gladys Knight And The Pips,0.693,1967-07-22,0.566,none,adult standards,5.0,1.0,69,1aRrJewQmqU3wMUf86VVc6,112.337,4.0,Everybody Needs Love,0.9
69,Sagittarius,0.424,1967-07-22,0.304,none,NA,8.0,0.0,70,63Zb0epU5ysyvDa72Jm4I1,121.32,4.0,My World Fell Down,0.225
70,The Beatles,0.4,1967-07-22,0.48,none,british invasion,7.0,1.0,71,68BTFws92cRztMS1oQ7Ewj,103.436,4.0,All You Need Is Love,0.653
71,J.J. Barnes,2.0,1967-07-22,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Baby Please Come Back Home,2.0
72,The Tokens,0.374,1967-07-22,0.353,none,brill building pop,2.0,0.0,73,3Fx7Qs3hjoxzliecjksTDU,94.785,3.0,It's A Happening World,0.201
73,The Love Generation,2.0,1967-07-22,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Groovy Summertime,2.0
74,James Brown And The Famous Flames,0.897,1967-07-22,0.374,none,funk,7.0,1.0,75,2n1hP0qZMix16tUOXZXOuY,112.296,4.0,Cold Sweat - Part 1,0.78
75,Dusty Springfield,0.433,1967-07-22,0.584,none,adult standards,4.0,0.0,76,6duLDfk7RheKAup8VFt0P1,95.876,3.0,Give Me Time,0.354
76,Toussaint McCall,0.522,1967-07-22,0.312,none,southern soul,3.0,0.0,77,2OZ4kzOZJ94ub5kaGbzlR7,149.795,3.0,I'll Do It For You,0.537
77,The Monkees,0.545,1967-07-22,0.543,none,brill building pop,6.0,0.0,78,1JFfCawXkvyuX7xpFslcGe,136.959,4.0,Words,0.712
78,Davie Allan And The Arrows,0.176,1967-07-22,0.593,none,classic garage rock,9.0,1.0,79,6q45jhkgMoVO8GaUjqqJP7,177.006,4.0,Blue's Theme,0.778
79,The Kinks,0.561,1967-07-22,0.807,none,album rock,9.0,0.0,80,6EOsbubL3lIxRmVz6L1cfK,95.12,4.0,Mr. Pleasant,0.655
80,Four Tops,0.596,1967-07-22,0.679,none,adult standards,2.0,1.0,81,13ZqCFrJ9aHlG6BPVu2sc5,128.832,4.0,I'll Turn To Stone,0.85
81,The Seeds,0.515,1967-07-22,0.6,none,classic garage rock,9.0,0.0,82,49wmhN7AAF7acdnDYlN8dj,140.271,4.0,A Thousand Shadows,0.577
82,Sam The Sham and the Pharaohs,0.806,1967-07-22,0.476,none,brill building pop,9.0,1.0,83,1hh6PfvINPBnKplONjgju4,121.417,4.0,Black Sheep,0.432
83,Jr. Walker,0.674,1967-07-22,0.661,The All Stars,brill building pop,2.0,0.0,84,29s6QBRrKNZwkbdkRPWkjK,116.654,4.0,Shoot Your Shot,0.802
84,Chris Bartley,0.31,1967-07-22,0.486,none,NA,6.0,0.0,85,4XxmUxUxiwdpczszoO4yVN,204.095,4.0,The Sweetest Thing This Side Of Heaven,0.9
85,Lesley Gore,0.536,1967-07-22,0.635,none,adult standards,0.0,0.0,86,2pIkUCShSXq8LzcGhDa4Jm,130.233,4.0,Summer And Sandy,0.534
86,Nino Tempo,0.525,1967-07-22,0.607,April Stevens,NA,10.0,1.0,87,1gvTNXAtuLOQrsi6viPcsG,151.758,4.0,I Can't Go On Livin' Baby Without You,0.759
87,Moby Grape,2.0,1967-07-22,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Omaha,2.0
88,Dyke And The Blazers,2.0,1967-07-22,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Funky Broadway Part I,2.0
89,The Sunshine Company,2.0,1967-07-22,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Happy,2.0
90,David Houston,0.536,1967-07-22,0.319,Tammy Wynette,country gospel,0.0,1.0,91,5Z93ljc9z8UVlFxPLlMZQE,103.037,4.0,My Elusive Dreams,0.364
91,The Blades Of Grass,2.0,1967-07-22,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Happy,2.0
92,Jimmy Ruffin,0.683,1967-07-22,0.647,none,brill building pop,5.0,1.0,93,0T6SH2vVwZszg8qLc2RGyS,98.075,4.0,Don't You Miss Me A Little Bit Baby,0.445
93,Bobby Vee And The Strangers,2.0,1967-07-22,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Come Back When You Grow Up,2.0
94,The Sweet Inspirations,0.557,1967-07-22,0.09,none,brill building pop,5.0,1.0,95,14ysBbruzodLe40AaoHrGn,78.137,4.0,Let It Be Me,0.462
95,Jay And The Techniques,0.645,1967-07-22,0.719,none,NA,10.0,1.0,96,0LpcKg3mT5Zvrkq8GyqBZs,139.311,4.0,"Apples, Peaches, Pumpkin Pie",0.939
96,Van Morrison,0.491,1967-07-22,0.583,none,classic rock,7.0,1.0,97,3yrSvpt2l1xhsV9Em88Pul,150.572,4.0,Brown Eyed Girl,0.907
97,Dusty Springfield,0.581,1967-07-22,0.298,none,adult standards,6.0,0.0,98,1Kx5LdJPpqRXKUUHBu9CTe,95.516,4.0,The Look Of Love,0.313
98,Willie Mitchell,0.722,1967-07-22,0.775,none,classic soul,10.0,1.0,99,4wCzp0vWMEqBaLSHBOCQQo,171.089,4.0,Slippin' & Slidin',0.968
99,Sonny James,0.458,1967-07-22,0.277,none,country gospel,0.0,1.0,100,5S9LsNRLqqZFiDSBMskY72,73.789,4.0,I'll Never Find Another You,0.612
0,The Doors,0.413,1967-07-29,0.725,none,album rock,3.0,0.0,1,5uvosCdMlFdTXhoazkTI5R,124.618,4.0,Light My Fire,0.44
1,Stevie Wonder,0.371,1967-07-29,0.613,none,adult standards,7.0,0.0,2,2aCKBrLn7rbhStk5k4FwnF,203.732,4.0,I Was Made To Love Her,0.873
2,The Association,0.677,1967-07-29,0.722,none,adult standards,5.0,1.0,3,6RUpOheT93fUdI508K5w6U,132.996,4.0,Windy,0.898
