,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
35,The Dells,0.33,1969-07-26,0.623,none,chicago soul,2.0,1.0,36,3ZIzonNJdYQDGXqVFYn3pg,80.863,4.0,I Can Sing A Rainbow/Love Is Blue,0.803
36,James Brown,0.704,1969-07-26,0.799,none,christmas,8.0,1.0,37,5Nv8GtZ2u87p2RuWoZKZkC,120.218,4.0,The Popcorn,0.886
37,Johnny Adams,0.444,1969-07-26,0.451,none,louisiana blues,9.0,1.0,38,5qvPlKQ9XF7mH79z2hBCST,107.045,1.0,Reconsider Me,0.535
38,Ray Stevens,0.525,1969-07-26,0.796,none,bubblegum pop,7.0,1.0,39,5zTT1Tp6nJyflksiZsM7xs,102.132,4.0,Along Came Jones,0.568
39,Vik Venus Alias: Your Main Moon Man,2.0,1969-07-26,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Moonflight,2.0
40,Vikki Carr,0.311,1969-07-26,0.268,none,adult standards,9.0,0.0,41,1R1z2tryTXZApOWozqOM6j,87.636,3.0,With Pen In Hand,0.306
41,Johnny Cash,0.685,1969-07-26,0.486,none,outlaw country,10.0,1.0,42,4VkgY55sUbfszX3XjS3LxW,101.539,4.0,A Boy Named Sue,0.892
42,The Grass Roots,0.693,1969-07-26,0.452,none,album rock,10.0,0.0,43,760hwLaTFEONDusgIS4FhW,128.401,4.0,I'd Wait A Million Years,0.794
43,The Youngbloods,0.542,1969-07-26,0.492,none,classic rock,2.0,1.0,44,7CQXyFX44CXmnuq8Bi9Dyc,103.064,4.0,Get Together,0.58
44,J.J. Jackson,0.638,1969-07-26,0.652,none,NA,1.0,0.0,45,1ZUJZkV29qWIF4jst1brN3,115.918,4.0,But It's Alright,0.962
45,Candi Staton,0.728,1969-07-26,0.888,none,classic soul,4.0,1.0,46,1pxuGjvqCrAR0pkDEiBvJM,102.006,4.0,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),0.564
46,Elvis Presley,2.0,1969-07-26,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,Clean Up Your Own Back Yard,2.0
47,Bobby Vinton,2.0,1969-07-26,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,The Days Of Sand And Shovels,2.0
48,Mama Cass,2.0,1969-07-26,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,It's Getting Better,2.0
49,The 5th Dimension,0.62,1969-07-26,0.721,none,adult standards,7.0,1.0,50,1h7UT8AeLNwkJWVOF5lLM8,104.682,4.0,Workin' On A Groovy Thing,0.924
50,Dickie Goodman,0.524,1969-07-26,0.784,none,NA,7.0,1.0,51,1f3t8Wmbvlu9q8uaAdj4bf,90.317,4.0,On Campus,0.849
51,Booker T.,0.558,1969-07-26,0.576,The MG's,classic rock,7.0,0.0,52,5MeyM5rIWUeBgqceaycMZQ,144.07,4.0,Mrs. Robinson,0.84
52,The Emotions,0.659,1969-07-26,0.288,none,chicago soul,5.0,1.0,53,0pKhawRu6D5RYTaINzrozu,83.849,4.0,So I Can Love You,0.941
53,Peppermint Rainbow,0.617,1969-07-26,0.66,none,NA,5.0,0.0,54,6RzqD964t0xz5yHHdvpEtO,105.611,4.0,"Don't Wake Me Up In The Morning, Michael",0.915
54,Johnny Rivers,0.471,1969-07-26,0.45,none,brill building pop,10.0,0.0,55,6IFQt1eYQvFAfHjvcA6T5c,131.821,4.0,Muddy River,0.604
55,Bob Dylan,0.52,1969-07-26,0.179,none,album rock,11.0,0.0,56,4uYwlMp841PLJmj1gJJwIq,155.746,4.0,Lay Lady Lay,0.407
56,"Crosby, Stills",0.572,1969-07-26,0.615,Nash,album rock,7.0,1.0,57,6lPbvFOOpN4pltOqJp7ddN,107.453,4.0,Marrakesh Express,0.816
57,The Doors,0.347,1969-07-26,0.328,none,album rock,4.0,1.0,58,0g1NRq4KmbEYgzaPF7G6CG,173.411,4.0,Tell All The People,0.679
58,Archie Bell,0.628,1969-07-26,0.604,The Drells,brill building pop,6.0,0.0,59,7v7iraFbfC12qCZEJFmHAg,128.302,4.0,Girl You're Too Young,0.599
59,The Lettermen,0.436,1969-07-26,0.369,none,adult standards,2.0,0.0,60,63ab3tF9sxQl9zXqnDI5Yk,102.055,4.0,Hurt So Bad,0.499
60,Glen Campbell,0.277,1969-07-26,0.468,none,adult standards,7.0,0.0,61,5jQky3fADov04ITwQaCS3J,112.614,4.0,True Grit,0.534
61,Plastic Ono Band,0.442,1969-07-26,0.853,none,experimental rock,1.0,1.0,62,0sUQj8SflMlJrqJE7Z4u9o,83.871,4.0,Give Peace A Chance,0.208
62,The Illusion,0.65,1969-07-26,0.69,none,NA,11.0,0.0,63,642VUaztZTooWDBDP98Vtz,122.311,4.0,Did You See Her Eyes,0.797
63,The Box Tops,0.749,1969-07-26,0.53,none,brill building pop,9.0,1.0,64,4yPl1mK1oluIrCwI4HInPR,121.395,4.0,Soul Deep,0.966
64,Clarence Carter,0.612,1969-07-26,0.389,none,classic soul,10.0,1.0,65,3n9BRFhSDiSZz5aIOvrUMA,91.852,4.0,The Feeling Is Right,0.909
65,David Ruffin,0.647,1969-07-26,0.761,none,classic soul,11.0,1.0,66,28UrAmoEF3BLUELuIBDAjO,104.392,4.0,I've Lost Everything I've Ever Loved,0.747
66,The Beach Boys,0.611,1969-07-26,0.602,none,brill building pop,0.0,0.0,67,1wEHSOXRBj1wa5O7WXU3B8,119.26,4.0,Break Away,0.566
67,Wilson Pickett,0.51,1969-07-26,0.671,none,adult standards,5.0,0.0,68,0aKvqP0EvAVpMELFzxktf3,79.878,4.0,Hey Joe,0.813
68,Joe Cocker,2.0,1969-07-26,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Feeling Alright,2.0
69,Herbie Mann,0.779,1969-07-26,0.411,none,bossa nova,5.0,1.0,70,0lJ3iwfMWh8xDXWuGhbMv7,113.08,4.0,Memphis Underground,0.941
70,Sergio Mendes,0.723,1969-07-26,0.335,Brasil '66,bossa nova,2.0,1.0,71,3m1Ju3NH2K5whlZ8h3t1Mi,110.765,4.0,(Sittin' On) The Dock Of The Bay,0.629
71,Gladys Knight And The Pips,0.701,1969-07-26,0.721,none,brill building pop,1.0,1.0,72,2rSoGP0Kxarac7q0GIV9ZS,109.1,4.0,The Nitty Gritty,0.962
72,Frankie Valli,2.0,1969-07-26,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,The Girl I'll Never Know (Angels Never Fly This Low),2.0
73,The Honey Cone,2.0,1969-07-26,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,While You're Out Looking For Sugar?,2.0
74,The Monkees,0.26,1969-07-26,0.659,none,brill building pop,2.0,1.0,75,09tyJ0VvbLty84iHIV3WQn,184.38,4.0,Listen To The Band,0.538
75,Underground Sunshine,2.0,1969-07-26,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,Birthday,2.0
76,The Happenings,2.0,1969-07-26,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Where Do I Go/Be-In/Hare Krishna,2.0
77,Dusty Springfield,0.572,1969-07-26,0.691,none,adult standards,0.0,1.0,78,4AE3dRLSuWT4t1cWy5RkHc,86.124,4.0,Willie & Laura Mae Jones,0.751
78,Mercy,0.253,1969-07-26,0.975,none,chaotic hardcore,4.0,1.0,79,3LJjjIrILmpeqpxjJMZ0sa,78.798,4.0,Forever,0.0803
79,Brooklyn Bridge,0.383,1969-07-26,0.593,none,NA,11.0,1.0,80,0J4w152rM5pI66HS3QR7GK,93.075,4.0,Your Husband - My Wife,0.688
80,Shannon,2.0,1969-07-26,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Abergavenny,2.0
81,Brian Hyland,0.69,1969-07-26,0.507,none,adult standards,2.0,1.0,82,4rJHIHMMAZXvwgM4hvR0kO,128.211,4.0,Stay And Love Me All Summer,0.691
82,The Ventures,0.65,1969-07-26,0.361,none,lounge,5.0,1.0,83,28rEzQX1KickP9tCYZ3q1a,99.236,3.0,"Theme From ""A Summer Place""",0.948
83,Eddie Floyd,0.766,1969-07-26,0.594,none,classic soul,2.0,1.0,84,0oDvvRy7hFls1rveWR3FUU,116.553,4.0,Don't Tell Your Mama (Where You've Been),0.969
84,The Who,0.62,1969-07-26,0.717,none,album rock,9.0,1.0,85,5CuJdEqQVhQtZ54uGK6Z0K,112.073,4.0,I'm Free,0.479
85,Tom Jones,0.338,1969-07-26,0.349,none,adult standards,4.0,1.0,86,6jkBBKZAwgaIYCNg9raBOa,147.441,3.0,I'll Never Fall In Love Again,0.345
86,Lou Rawls,0.535,1969-07-26,0.332,none,adult standards,3.0,1.0,87,79VLN3Akfbtadc8IYuygQd,96.104,3.0,Your Good Thing (Is About To End),0.526
87,The Watts 103rd Street Rhythm Band,0.851,1969-07-26,0.387,none,classic soul,9.0,1.0,88,6LsQBpsEDQAlfPIOadu3uY,127.995,4.0,Till You Get Enough,0.669
88,Tommy Roe,0.689,1969-07-26,0.64,none,adult standards,7.0,1.0,89,6f6l0x0co344VpbPyiP5JN,100.819,4.0,Jack And Jill,0.741
89,Dionne Warwick,0.418,1969-07-26,0.366,none,adult standards,10.0,1.0,90,4roKWJ6QFLBbctf6tZWmhh,133.414,4.0,Odds And Ends,0.148
90,The Archies,0.736,1969-07-26,0.871,none,brill building pop,2.0,1.0,91,3iSws76HjaU7k49EqJVTfF,122.395,4.0,"Sugar, Sugar",0.967
91,Duke Baxter,2.0,1969-07-26,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Everybody Knows Matilda,2.0
92,Mark Lindsay,0.385,1969-07-26,0.562,none,bubblegum pop,2.0,1.0,93,7A9qyO5hHI2onURyVMILiF,87.024,4.0,First Hymn From Grand Terrace,0.687
93,The Friends Of Distinction,0.504,1969-07-26,0.702,none,classic soul,11.0,0.0,94,354oJ0prNvlmvopjdUI1mE,91.227,4.0,Let Yourself Go,0.459
94,Joe Tex,0.528,1969-07-26,0.403,none,northern soul,8.0,1.0,95,60N1VHlOm2nR24bN1DVGU2,149.868,3.0,That's The Way,0.509
95,Johnny Mathis,0.233,1969-07-26,0.328,none,adult standards,2.0,0.0,96,06PRC9W7J0kcJ63fhsf6d4,99.715,4.0,"Love Theme From ""Romeo And Juliet"" (A Time For Us)",0.242
96,B.J. Thomas,0.594,1969-07-26,0.425,none,adult standards,2.0,1.0,97,2cYehRcgTf0l9ULQlak6qL,129.069,4.0,Pass The Apple Eve,0.911
97,The Meters,0.628,1969-07-26,0.724,none,afrobeat,9.0,1.0,98,0RJ2gm9lB0J8z49mxNb1Hz,154.351,4.0,Ease Back,0.6
98,Little Anthony And The Imperials,0.381,1969-07-26,0.325,none,brill building pop,8.0,1.0,99,0F6fa3I40SkP6oZYeFsXPA,131.377,4.0,"Out Of Sight, Out Of Mind",0.378
99,Steve Greenberg,2.0,1969-07-26,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Big Bruce,2.0
0,Zager,0.451,1969-08-09,0.62,Evans,bubblegum pop,8.0,0.0,1,5UVsbUV0Kh033cqsZ5sLQi,123.487,4.0,In The Year 2525,0.5
1,Tommy James And The Shondells,0.603,1969-08-09,0.313,none,bubblegum pop,9.0,1.0,2,6FXwTBdpv4wD0G0Sz3Wxn4,99.172,4.0,Crystal Blue Persuasion,0.817
2,The Rolling Stones,0.562,1969-08-09,0.768,none,album rock,7.0,1.0,3,3RZMzCvYsmJ0u2ioKTOsmJ,119.544,4.0,Honky Tonk Women,0.966
3,Jr. Walker,0.577,1969-08-09,0.624,The All Stars,brill building pop,5.0,1.0,4,6aEA6Ryd3fgObXT8LwQgay,110.926,4.0,What Does It Take (To Win Your Love),0.727
4,Neil Diamond,2.0,1969-08-09,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,Sweet Caroline (Good Times Never Seemed So Good),2.0
5,Kenny Rogers,0.672,1969-08-09,0.5,The First Edition,adult standards,0.0,1.0,6,3MoCJ7TOCMlFdyeBEHt24q,105.357,4.0,"Ruby, Don't Take Your Love To Town",0.962
6,Johnny Cash,0.685,1969-08-09,0.486,none,outlaw country,10.0,1.0,7,4VkgY55sUbfszX3XjS3LxW,101.539,4.0,A Boy Named Sue,0.892
7,Stevie Wonder,0.574,1969-08-09,0.507,none,adult standards,6.0,1.0,8,5ZoDwIP1ntHwciLjydJ8X2,101.085,4.0,My Cherie Amour,0.514
8,Jackie DeShannon,0.579,1969-08-09,0.362,none,brill building pop,9.0,1.0,9,1fQn0TtyvkS6PjdVOitG4p,100.561,4.0,Put A Little Love In Your Heart,0.401
9,Andy Kim,0.556,1969-08-09,0.722,none,brill building pop,9.0,1.0,10,3z2ZSQZXaWAufdyv3xnuLe,109.155,4.0,"Baby, I Love You",0.717
10,"Blood, Sweat",0.692,1969-08-09,0.37,Tears,album rock,7.0,1.0,11,2AhGWwkn71UUTDaQmqqxyw,96.748,4.0,Spinning Wheel,0.582
11,James Brown,2.0,1969-08-09,2.0,none,NA,2.0,2.0,12,NA,2.0,2.0,Mother Popcorn (You Got To Have A Mother For Me) Part 1,2.0
12,The Charles Randolph Grean Sounde,2.0,1969-08-09,2.0,none,NA,2.0,2.0,13,NA,2.0,2.0,Quentin's Theme,2.0
13,Tony Joe White,0.782,1969-08-09,0.629,none,blues,9.0,1.0,14,12wB4syL3O9w54bpe1tmZX,132.026,4.0,Polk Salad Annie,0.794
14,The Winstons,0.531,1969-08-09,0.674,none,NA,5.0,0.0,15,4qlk1U68B90hEi37NvCJRK,115.087,4.0,Color Him Father,0.869
15,The Joe Jeffrey Group,0.574,1969-08-09,0.476,none,karaoke,5.0,1.0,16,3Spm53vAKMLOQaBN84FXFo,151.987,4.0,My Pledge Of Love,0.506
16,Oliver,0.694,1969-08-09,0.541,none,filter house,11.0,1.0,17,0XoTz3HTFkhyji6BHGkjNF,125.012,4.0,Good Morning Starshine,0.862
17,Three Dog Night,0.575,1969-08-09,0.412,none,album rock,0.0,0.0,18,4ME2YQNThxEW63fxojzHvN,123.172,4.0,One,0.396
18,Bob Dylan,0.52,1969-08-09,0.179,none,album rock,11.0,0.0,19,4uYwlMp841PLJmj1gJJwIq,155.746,4.0,Lay Lady Lay,0.407
19,The Guess Who,0.378,1969-08-09,0.505,none,album rock,2.0,1.0,20,3LMXAUFA6PWe0iHyHfMKRL,95.254,4.0,Laughing,0.415
20,The Youngbloods,0.542,1969-08-09,0.492,none,classic rock,2.0,1.0,21,7CQXyFX44CXmnuq8Bi9Dyc,103.064,4.0,Get Together,0.58
21,Henry Mancini And His Orchestra,2.0,1969-08-09,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Love Theme From Romeo & Juliet,2.0
22,Plastic Ono Band,0.442,1969-08-09,0.853,none,experimental rock,1.0,1.0,23,0sUQj8SflMlJrqJE7Z4u9o,83.871,4.0,Give Peace A Chance,0.208
23,The Impressions,0.553,1969-08-09,0.519,none,brill building pop,6.0,1.0,24,28tgHkgZoBWHsmbzmI41Yt,87.152,4.0,Choice Of Colors,0.571
24,Roy Clark,0.328,1969-08-09,0.365,none,country gospel,2.0,0.0,25,34FHyAVCDFURtlrt6HfPHU,178.103,4.0,"Yesterday, When I Was Young",0.344
25,Cat Mother,2.0,1969-08-09,2.0,the All Night News Boys,NA,2.0,2.0,26,NA,2.0,2.0,Good Old Rock 'N Roll,2.0
26,Ray Stevens,0.525,1969-08-09,0.796,none,bubblegum pop,7.0,1.0,27,5zTT1Tp6nJyflksiZsM7xs,102.132,4.0,Along Came Jones,0.568
27,Johnny Adams,0.444,1969-08-09,0.451,none,louisiana blues,9.0,1.0,28,5qvPlKQ9XF7mH79z2hBCST,107.045,1.0,Reconsider Me,0.535
28,The Beatles,0.651,1969-08-09,0.892,none,british invasion,4.0,1.0,29,1F7s27lLKshLPt9TPCgMDL,135.309,4.0,The Ballad Of John And Yoko,0.962
29,The Grass Roots,0.693,1969-08-09,0.452,none,album rock,10.0,0.0,30,760hwLaTFEONDusgIS4FhW,128.401,4.0,I'd Wait A Million Years,0.794
30,Tom Jones,0.338,1969-08-09,0.349,none,adult standards,4.0,1.0,31,6jkBBKZAwgaIYCNg9raBOa,147.441,3.0,I'll Never Fall In Love Again,0.345
31,The 5th Dimension,0.62,1969-08-09,0.721,none,adult standards,7.0,1.0,32,1h7UT8AeLNwkJWVOF5lLM8,104.682,4.0,Workin' On A Groovy Thing,0.924
32,Smokey Robinson,0.536,1969-08-09,0.415,The Miracles,adult standards,2.0,1.0,33,6XsxJlXSrSLUDVtUPn7E3C,105.231,4.0,Doggone Right,0.598
33,Creedence Clearwater Revival,0.71,1969-08-09,0.66,none,album rock,7.0,1.0,34,0m4jZRr7CjRdbjylauMbSD,127.458,4.0,Commotion,0.773
34,Elvis Presley,2.0,1969-08-09,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,Clean Up Your Own Back Yard,2.0
35,Mama Cass,2.0,1969-08-09,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,It's Getting Better,2.0
36,"Crosby, Stills",0.572,1969-08-09,0.615,Nash,album rock,7.0,1.0,37,6lPbvFOOpN4pltOqJp7ddN,107.453,4.0,Marrakesh Express,0.816
37,Vik Venus Alias: Your Main Moon Man,2.0,1969-08-09,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,Moonflight,2.0
38,Gladys Knight And The Pips,0.701,1969-08-09,0.721,none,brill building pop,1.0,1.0,39,2rSoGP0Kxarac7q0GIV9ZS,109.1,4.0,The Nitty Gritty,0.962
39,Aretha Franklin,0.438,1969-08-09,0.56,none,christmas,5.0,1.0,40,4ca0kfngSvBhqrq0iHColg,121.467,3.0,Share Your Love With Me,0.644
40,The Archies,0.736,1969-08-09,0.871,none,brill building pop,2.0,1.0,41,3iSws76HjaU7k49EqJVTfF,122.395,4.0,"Sugar, Sugar",0.967
41,Glen Campbell,0.277,1969-08-09,0.468,none,adult standards,7.0,0.0,42,5jQky3fADov04ITwQaCS3J,112.614,4.0,True Grit,0.534
42,The Box Tops,0.749,1969-08-09,0.53,none,brill building pop,9.0,1.0,43,4yPl1mK1oluIrCwI4HInPR,121.395,4.0,Soul Deep,0.966
43,The Lettermen,0.436,1969-08-09,0.369,none,adult standards,2.0,0.0,44,63ab3tF9sxQl9zXqnDI5Yk,102.055,4.0,Hurt So Bad,0.499
44,Johnny Rivers,0.471,1969-08-09,0.45,none,brill building pop,10.0,0.0,45,6IFQt1eYQvFAfHjvcA6T5c,131.821,4.0,Muddy River,0.604
45,The Illusion,0.65,1969-08-09,0.69,none,NA,11.0,0.0,46,642VUaztZTooWDBDP98Vtz,122.311,4.0,Did You See Her Eyes,0.797
46,Smokey Robinson,0.254,1969-08-09,0.468,The Miracles,adult standards,1.0,1.0,47,6mNPESnajReoVSd2FrXuiF,176.499,4.0,"Abraham, Martin And John",0.435
47,Creedence Clearwater Revival,0.641,1969-08-09,0.774,none,album rock,2.0,1.0,48,66FSV5dLK5sNLZ00IfHxfD,89.787,4.0,Green River,0.942
48,Dickie Goodman,0.524,1969-08-09,0.784,none,NA,7.0,1.0,49,1f3t8Wmbvlu9q8uaAdj4bf,90.317,4.0,On Campus,0.849
49,Shannon,2.0,1969-08-09,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Abergavenny,2.0
50,Lou Rawls,0.535,1969-08-09,0.332,none,adult standards,3.0,1.0,51,79VLN3Akfbtadc8IYuygQd,96.104,3.0,Your Good Thing (Is About To End),0.526
51,The Who,0.62,1969-08-09,0.717,none,album rock,9.0,1.0,52,5CuJdEqQVhQtZ54uGK6Z0K,112.073,4.0,I'm Free,0.479
52,Underground Sunshine,2.0,1969-08-09,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Birthday,2.0
53,Brooklyn Bridge,0.383,1969-08-09,0.593,none,NA,11.0,1.0,54,0J4w152rM5pI66HS3QR7GK,93.075,4.0,Your Husband - My Wife,0.688
54,Candi Staton,0.728,1969-08-09,0.888,none,classic soul,4.0,1.0,55,1pxuGjvqCrAR0pkDEiBvJM,102.006,4.0,I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),0.564
55,Peppermint Rainbow,0.617,1969-08-09,0.66,none,NA,5.0,0.0,56,6RzqD964t0xz5yHHdvpEtO,105.611,4.0,"Don't Wake Me Up In The Morning, Michael",0.915
56,The Doors,0.347,1969-08-09,0.328,none,album rock,4.0,1.0,57,0g1NRq4KmbEYgzaPF7G6CG,173.411,4.0,Tell All The People,0.679
57,David Ruffin,0.647,1969-08-09,0.761,none,classic soul,11.0,1.0,58,28UrAmoEF3BLUELuIBDAjO,104.392,4.0,I've Lost Everything I've Ever Loved,0.747
58,Wilson Pickett,0.51,1969-08-09,0.671,none,adult standards,5.0,0.0,59,0aKvqP0EvAVpMELFzxktf3,79.878,4.0,Hey Joe,0.813
59,Tommy Roe,0.689,1969-08-09,0.64,none,adult standards,7.0,1.0,60,6f6l0x0co344VpbPyiP5JN,100.819,4.0,Jack And Jill,0.741
60,Donovan/Jeff Beck Group,2.0,1969-08-09,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Goo Goo Barabajagal (Love Is Hot),2.0
61,The Honey Cone,2.0,1969-08-09,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,While You're Out Looking For Sugar?,2.0
62,Duke Baxter,2.0,1969-08-09,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,Everybody Knows Matilda,2.0
63,Clarence Reid,0.671,1969-08-09,0.573,none,NA,10.0,1.0,64,0LTqGc7UqoOEfyrBrffixC,94.752,4.0,Nobody But You Babe,0.944
64,The Beach Boys,0.611,1969-08-09,0.602,none,brill building pop,0.0,0.0,65,1wEHSOXRBj1wa5O7WXU3B8,119.26,4.0,Break Away,0.566
65,The Happenings,2.0,1969-08-09,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,Where Do I Go/Be-In/Hare Krishna,2.0
66,The Watts 103rd Street Rhythm Band,0.851,1969-08-09,0.387,none,classic soul,9.0,1.0,67,6LsQBpsEDQAlfPIOadu3uY,127.995,4.0,Till You Get Enough,0.669
67,Dennis Yost And The Classics IV,2.0,1969-08-09,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Change Of Heart,2.0
68,Little Anthony And The Imperials,0.381,1969-08-09,0.325,none,brill building pop,8.0,1.0,69,0F6fa3I40SkP6oZYeFsXPA,131.377,4.0,"Out Of Sight, Out Of Mind",0.378
69,Tim Hardin,0.543,1969-08-09,0.599,none,country rock,0.0,1.0,70,6qsngfhruE792s577j5VwN,152.366,4.0,Simple Song Of Freedom,0.708
70,Dionne Warwick,0.418,1969-08-09,0.366,none,adult standards,10.0,1.0,71,4roKWJ6QFLBbctf6tZWmhh,133.414,4.0,Odds And Ends,0.148
71,The Friends Of Distinction,0.504,1969-08-09,0.702,none,classic soul,11.0,0.0,72,354oJ0prNvlmvopjdUI1mE,91.227,4.0,Let Yourself Go,0.459
72,Eddie Floyd,0.766,1969-08-09,0.594,none,classic soul,2.0,1.0,73,0oDvvRy7hFls1rveWR3FUU,116.553,4.0,Don't Tell Your Mama (Where You've Been),0.969
73,Brook Benton,0.394,1969-08-09,0.264,none,adult standards,7.0,1.0,74,1rTcy4tgF1RxWWO8JjAyKq,135.948,3.0,Nothing Can Take The Place Of You,0.257
74,The Meters,0.628,1969-08-09,0.724,none,afrobeat,9.0,1.0,75,0RJ2gm9lB0J8z49mxNb1Hz,154.351,4.0,Ease Back,0.6
75,Billy Preston,0.521,1969-08-09,0.643,none,funk,5.0,1.0,76,1oT3VkbjXWsciXQ2xNmd5x,134.407,4.0,That's The Way God Planned It,0.623
76,Three Dog Night,0.33,1969-08-09,0.469,none,album rock,4.0,0.0,77,2XZEAYYRMBvkY7c2Z8YGox,89.397,4.0,Easy To Be Hard,0.387
77,The Electric Indian,0.637,1969-08-09,0.63,none,NA,1.0,0.0,78,29P1hXAG4VZ21lSH4hUI5I,87.26,4.0,Keem-O-Sabe,0.965
78,Sly,0.656,1969-08-09,0.65,The Family Stone,brill building pop,0.0,1.0,79,4t6NQkpUmvpvLDCkl3XuwA,146.268,3.0,Hot Fun In The Summertime,0.931
79,Motherlode,0.34,1969-08-09,0.561,none,NA,5.0,0.0,80,2h7A00Xc3UHDyGSLpKnBxa,175.748,4.0,When I Die,0.653
80,Mark Lindsay,0.385,1969-08-09,0.562,none,bubblegum pop,2.0,1.0,81,7A9qyO5hHI2onURyVMILiF,87.024,4.0,First Hymn From Grand Terrace,0.687
81,Diana Ross,0.366,1969-08-09,0.44,The Supremes,brill building pop,5.0,1.0,82,1J9L1lhlcjL1W4G3cnXjLZ,156.054,4.0,The Young Folks,0.512
82,Sir Douglas Quintet,0.579,1969-08-09,0.69,none,country rock,9.0,1.0,83,0VBK3KCHc77jzHEsutT8oQ,131.098,4.0,Dynamite Woman,0.969
83,The Mad Lads,0.676,1969-08-09,0.187,none,classic soul,6.0,0.0,84,4lNYWHmZtlgkgntRn9mk51,99.882,4.0,By The Time I Get To Phoenix,0.775
84,Johnnie Taylor,0.626,1969-08-09,0.517,none,classic soul,11.0,0.0,85,6TBj3yONujtU9MnoaqMto6,112.41,4.0,I Could Never Be President,0.931
85,Sagittarius,0.239,1969-08-09,0.196,none,NA,10.0,1.0,86,0UITxwCwqwppmLJEzOvMzj,153.375,4.0,In My Room,0.486
86,The O'Jays,0.518,1969-08-09,0.583,none,classic soul,5.0,0.0,87,1q63VPAf7rnceC1bndpp6T,132.638,4.0,One Night Affair,0.876
87,Dean Martin,0.418,1969-08-09,0.482,none,adult standards,1.0,1.0,88,1NAUXbQoeuFpzTs1tSurBG,170.404,4.0,I Take A Lot Of Pride In What I Am,0.398
88,The Intrigues,0.523,1969-08-09,0.802,none,NA,4.0,1.0,89,029711BlHKszqkSd9GaNI6,128.578,4.0,In A Moment,0.966
89,Petula Clark,0.456,1969-08-09,0.754,none,adult standards,5.0,1.0,90,1JswHxJx8wkD01FT8NvKdU,165.244,4.0,Look At Mine,0.813
90,Judy Collins,0.52,1969-08-09,0.489,none,american folk revival,9.0,1.0,91,246K5vQofQkfzDqU4ms8Bu,142.066,4.0,Chelsea Morning,0.651
91,Bobby Vee,2.0,1969-08-09,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Let's Call It A Day Girl,2.0
92,Ike,0.766,1969-08-09,0.48,Tina Turner,brill building pop,2.0,1.0,93,3y8qjWStzyAs0inmghspWe,131.33,4.0,The Hunter,0.684
93,Eddie Bo,2.0,1969-08-09,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Hook And Sling-Part I,2.0
94,The Chi-lites,0.512,1969-08-09,0.359,none,chicago soul,7.0,1.0,95,4eBKiYjrQpB6io7fzcqjIs,89.121,3.0,Let Me Be The Man My Daddy Was,0.598
95,Ruby Andrews,0.717,1969-08-09,0.43,none,northern soul,10.0,0.0,96,4osZZATIyErv2ema2MjP7l,97.091,4.0,You Made A Believer (Out Of Me),0.797
96,Steve Greenberg,2.0,1969-08-09,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Big Bruce,2.0
97,Romeo,0.438,1969-08-09,0.11,Juliet Soundtrack,NA,9.0,0.0,98,6FQrCel2kkYlWsOFu1NzNB,95.565,5.0,Farewell Love Scene,0.31
98,Chicago,0.452,1969-08-09,0.732,none,adult standards,5.0,1.0,99,3YxBBvWnhl3CHHLpVAu5vO,89.827,4.0,Questions 67 And 68,0.557
99,Quicksilver Messenger Service,0.642,1969-08-09,0.56,none,blues-rock,4.0,1.0,100,14hykKy6TC9y6chiptCtje,92.588,4.0,Who Do You Love,0.832
0,The Rolling Stones,0.562,1969-08-23,0.768,none,album rock,7.0,1.0,1,3RZMzCvYsmJ0u2ioKTOsmJ,119.544,4.0,Honky Tonk Women,0.966
