,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
65,Darrell Banks,0.775,1966-08-06,0.38,none,classic soul,1.0,1.0,66,0rbyxKKubocBP2LWlwL3L8,121.243,4.0,Open The Door To Your Heart,0.903
66,The Bachelors,0.383,1966-08-06,0.507,none,brill building pop,9.0,0.0,67,4LKFYXGW3kuGYYLQ4zNsBP,117.808,3.0,Can I Trust You?,0.423
67,Joe Tex,0.519,1966-08-06,0.545,none,northern soul,0.0,1.0,68,4Tn0B9HGfhYT9rq6uKdDjp,97.299,3.0,I Believe I'm Gonna Make It,0.669
68,The Miracles,0.585,1966-08-06,0.564,none,adult standards,10.0,0.0,69,1oazqxaVtxHRUBiOwKsnea,137.178,4.0,Whole Lot Of Shakin' In My Heart (Since I Met You),0.91
69,The Outsiders,0.477,1966-08-06,0.684,none,NA,0.0,1.0,70,6E9zaZ0Tnm9Np5XkfinOQq,152.103,4.0,Respectable,0.939
70,Tommy James And The Shondells,0.708,1966-08-06,0.801,none,bubblegum pop,6.0,1.0,71,1fjORL6GPyVVwc9rjdfgm8,128.268,4.0,Say I Am (What I Am),0.871
71,The Righteous Brothers,0.396,1966-08-06,0.414,none,adult standards,5.0,1.0,72,1f6JxG6MNzILprLk4PNdi8,110.746,4.0,Go Ahead And Cry,0.416
72,Mike Williams,2.0,1966-08-06,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Lonely Soldier,2.0
73,The Cryan' Shames,2.0,1966-08-06,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Sugar And Spice,2.0
74,The Troggs,0.69,1966-08-06,0.876,none,brill building pop,7.0,1.0,75,3nrKHwObYgweN31FmxnsNd,112.95,4.0,With A Girl Like You,0.768
75,The Surfaris,0.352,1966-08-06,0.613,none,surf music,0.0,1.0,76,4anUinKv803lyDD1vaSXhU,152.437,4.0,Wipe Out,0.52
76,Roy Orbison,0.264,1966-08-06,0.189,none,adult standards,0.0,1.0,77,0jvb9XyXRNHQItRBjDdj4O,79.022,3.0,Too Soon To Know,0.111
77,B.J. Thomas,0.411,1966-08-06,0.147,none,adult standards,5.0,1.0,78,5OV8JQ5KRI47bdczKbaVmQ,75.601,4.0,Bring Back The Time,0.26
78,Love,0.453,1966-08-06,0.788,none,art rock,9.0,0.0,79,6LbOC2J8ojSTwE6qIS4Eyh,78.504,4.0,7 And 7 Is,0.55
79,The Shades Of Blue,2.0,1966-08-06,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Lonely Summer,2.0
80,Vic Dana,0.336,1966-08-06,0.313,none,NA,0.0,1.0,81,7qykdbkxp5BN1EBpRdOLfs,80.685,4.0,A Million And One,0.43
81,The Intruders,0.285,1966-08-06,0.388,none,classic soul,0.0,1.0,82,2rEci9faqeJ0o1dLz3IaqJ,90.768,4.0,(We'll Be) United,0.376
82,Jay,0.602,1966-08-06,0.566,The Americans,adult standards,0.0,1.0,83,36bdQ20bomVkGt6FGD96lu,125.157,4.0,Livin' Above Your Head,0.87
83,Nancy Wilson,0.634,1966-08-06,0.803,none,adult standards,6.0,1.0,84,7Djn4EfJGHXgJ8BLdbHbAh,132.988,4.0,Uptight (Everything's Alright),0.885
84,Bobby Vinton,0.599,1966-08-06,0.648,none,adult standards,10.0,1.0,85,7inxB3CvYZyZb4i8KODD2s,105.316,4.0,Petticoat White (Summer Sky Blue),0.806
85,The Chiffons,2.0,1966-08-06,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Out Of This World,2.0
86,The Razor's Edge,2.0,1966-08-06,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Let's Call It A Day Girl,2.0
87,Alan Price Set,2.0,1966-08-06,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,I Put A Spell On You,2.0
88,Tony Bennett,0.287,1966-08-06,0.267,none,adult standards,10.0,0.0,89,7KP3jPXSIjB2xx6UifWQ2V,83.818,1.0,Georgia Rose,0.141
89,The Kinks,0.595,1966-08-06,0.465,none,album rock,2.0,0.0,90,0DQqzCHlPyKQXfF8uL01SI,124.991,4.0,Sunny Afternoon,0.492
90,Nat King Cole,0.705,1966-08-06,0.469,none,adult standards,3.0,1.0,91,77nSOTGJoNEfRMtfRMybI6,120.085,4.0,"Let Me Tell You, Babe",0.812
91,Simon,0.437,1966-08-06,0.284,Garfunkel,folk,10.0,1.0,92,0Ulh908e71PY1AM4xru7iQ,91.719,4.0,The Dangling Conversation,0.322
92,The Five Stairsteps,0.208,1966-08-06,0.526,none,chicago soul,4.0,1.0,93,5MzQw6nOYKXylsoA8vtI60,179.867,3.0,World Of Fantasy,0.503
93,Alvin Cash,0.753,1966-08-06,0.811,The Registers,chicago soul,7.0,1.0,94,0S5PZDZKc18cAbFf7LQaPa,115.504,4.0,The Philly Freeze,0.883
94,Jr. Walker,0.611,1966-08-06,0.665,The All Stars,brill building pop,1.0,1.0,95,5Rb211KhnOhLLXPpt8awxU,125.236,4.0,How Sweet It Is (To Be Loved By You),0.772
95,Mable John,0.639,1966-08-06,0.23,none,memphis soul,0.0,1.0,96,4rz596X40rwNfOhwTs7dgI,133.493,3.0,Your Good Thing (Is About To End),0.268
96,Al Martino,0.361,1966-08-06,0.278,none,adult standards,5.0,1.0,97,2sTzesoyRqdQliEdc3WSoT,89.793,4.0,Just Yesterday,0.403
97,Peter And Gordon,0.336,1966-08-06,0.792,none,brill building pop,1.0,0.0,98,3UYALm8BNblDexrC4pDAb1,200.522,4.0,To Show I Love You,0.904
98,The Sidekicks,0.543,1966-08-06,0.341,none,NA,8.0,1.0,99,2I5l8CQz7qdJGWzIiQAg1j,108.102,4.0,Suspicions,0.725
99,Rosco Robinson,2.0,1966-08-06,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,That's Enough,2.0
0,The Lovin' Spoonful,0.423,1966-08-20,0.681,none,art rock,10.0,1.0,1,7AzFID6u1b3zIWbd9pb8Dk,110.461,4.0,Summer In The City,0.559
1,Bobby Hebb,0.711,1966-08-20,0.347,none,motown,4.0,0.0,2,4vju55Ag7apDL2CfotuE7Q,128.474,4.0,Sunny,0.661
2,Sam The Sham and the Pharaohs,0.752,1966-08-20,0.397,none,brill building pop,11.0,0.0,3,4xYcvJQvUxImEVFSuKub1p,121.87,4.0,Lil' Red Riding Hood,0.566
3,The Troggs,0.458,1966-08-20,0.853,none,brill building pop,9.0,1.0,4,0D9J4MkQVyn1690CBqLx4u,202.509,4.0,Wild Thing,0.671
4,Napoleon XIV,0.799,1966-08-20,0.663,none,comic,1.0,1.0,5,2IpRWwUeQ3XTNivYMjxFpW,107.025,4.0,"They're Coming To Take Me Away, Ha-Haaa!",0.172
5,The Happenings,0.519,1966-08-20,0.422,none,brill building pop,4.0,1.0,6,2caREKLVN9PbVDe9EPzXjc,128.956,4.0,See You In September,0.803
6,Crispian St. Peters,0.746,1966-08-20,0.679,none,brill building pop,11.0,1.0,7,4mCwQPNBK4HgMWaHOQbJ15,125.112,4.0,The Pied Piper,0.963
7,The Rolling Stones,0.324,1966-08-20,0.532,none,album rock,4.0,0.0,8,44xykY61s1aKsgf40A5cyI,203.536,4.0,Mothers Little Helper,0.702
8,Petula Clark,0.538,1966-08-20,0.566,none,adult standards,2.0,1.0,9,0neniOq88zX3RLJmYffzjc,129.176,4.0,I Couldn't Live Without Your Love,0.509
9,Donovan,0.629,1966-08-20,0.677,none,art rock,1.0,1.0,10,4RGxUjaCmVtD30pIhtEi7w,132.783,4.0,Sunshine Superman,0.627
10,Stevie Wonder,0.602,1966-08-20,0.448,none,adult standards,10.0,1.0,11,5RQRPai5wx67G2P1kbBdwv,104.843,4.0,Blowin In The Wind,0.701
11,Tommy Roe,0.651,1966-08-20,0.554,none,adult standards,4.0,1.0,12,6huU7kH11qu59yPeKwERsL,119.279,4.0,Sweet Pea,0.963
12,The Yardbirds,0.529,1966-08-20,0.861,none,album rock,11.0,1.0,13,07KYQySlrmE94gaLbhvp4X,96.52,4.0,Over Under Sideways Down,0.387
13,Gary Lewis And The Playboys,0.563,1966-08-20,0.545,none,adult standards,9.0,1.0,14,7tibCehUdKMeJABU2GHmM8,148.144,4.0,My Heart's Symphony,0.875
14,Tommy McLain,0.478,1966-08-20,0.32,none,swamp pop,7.0,1.0,15,6K0LVSEiy6aEfnefHWVmnk,96.15,3.0,Sweet Dreams,0.404
15,Billy Stewart,0.665,1966-08-20,0.793,none,chicago soul,7.0,0.0,16,4qH8fQ5Ub2r6llHnrRGM3w,113.311,4.0,Summertime,0.801
16,Lee Dorsey,0.766,1966-08-20,0.493,none,classic soul,3.0,1.0,17,5GR1Jj5ahZtoR6WqyM5LP4,142.764,4.0,Working In The Coal Mine,0.921
17,Herman's Hermits,2.0,1966-08-20,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,This Door Swings Both Ways,2.0
18,Ray Conniff And The Singers,0.477,1966-08-20,0.259,none,adult standards,7.0,1.0,19,1IYn7ytdb8byvHKS7S3Cat,88.59,3.0,"Somewhere, My Love",0.374
19,Wilson Pickett,0.618,1966-08-20,0.588,none,adult standards,2.0,1.0,20,61w1Ry5X8UUsbNoPG7zRP1,86.903,4.0,Land Of 1000 Dances,0.768
20,Brian Hyland,0.698,1966-08-20,0.688,none,adult standards,8.0,1.0,21,10Yk8Ce6dzjEO3p9MKP829,139.626,4.0,The Joker Went Wild,0.755
21,Sandy Posey,0.75,1966-08-20,0.456,none,brill building pop,0.0,1.0,22,5KEnvHcFjvt3ZVy2yPuMo6,114.501,4.0,Born A Woman,0.939
22,Percy Sledge,0.493,1966-08-20,0.267,none,brill building pop,2.0,1.0,23,0t2f3sMcWoqHDSRM4oj8hH,81.86,4.0,Warm And Tender Love,0.615
23,The Mamas,0.474,1966-08-20,0.849,The Papas,brill building pop,1.0,0.0,24,2AlVrqtBCzc5nnbXRoI46X,121.678,4.0,I Saw Her Again,0.895
24,Paul Revere,0.677,1966-08-20,0.637,The Raiders ,brill building pop,5.0,1.0,25,0TFrZujvEWMig5qoR6ibQR,128.546,4.0,Hungry,0.678
25,The Beach Boys,0.392,1966-08-20,0.629,none,brill building pop,5.0,1.0,26,2Gy7qnDwt8Z3MNxqat4CsK,124.511,4.0,Wouldn't It Be Nice,0.72
26,The Sandpipers,0.603,1966-08-20,0.284,none,bubblegum pop,2.0,1.0,27,6Z6bFqqxhHS53Z5SqT0exe,103.47,4.0,Guantanamera,0.628
27,The Supremes,0.486,1966-08-20,0.725,none,adult standards,10.0,1.0,28,1OppEieGNdItZbE14gLBEv,193.249,4.0,You Can't Hurry Love,0.694
28,Barbara Lewis,0.714,1966-08-20,0.405,none,brill building pop,7.0,1.0,29,1C1Ou0rEJwjpZZgdaQjf0y,102.423,4.0,Make Me Belong To You,0.776
29,Chad,0.574,1966-08-20,0.448,Jeremy,brill building pop,9.0,1.0,30,1rIMP1IB5MlQcvVMb6ffER,109.157,4.0,Distant Shores,0.593
30,The Hollies,0.625,1966-08-20,0.76,none,adult standards,4.0,0.0,31,0K3i1MJwU4v0Aq0VdYZnPg,136.541,4.0,Bus Stop,0.697
31,Ramsey Lewis,0.699,1966-08-20,0.627,none,funk,7.0,1.0,32,6vH7rcUoSok4FYH6RTRIAE,134.906,4.0,Wade In The Water,0.847
32,Tommy James And The Shondells,0.646,1966-08-20,0.911,none,brill building pop,7.0,0.0,33,3uqEiaO6MUoM89nLSIs05c,126.122,4.0,Hanky Panky,0.895
33,The Outsiders,0.477,1966-08-20,0.684,none,NA,0.0,1.0,34,6E9zaZ0Tnm9Np5XkfinOQq,152.103,4.0,Respectable,0.939
34,Cher,0.351,1966-08-20,0.166,none,dance pop,0.0,1.0,35,0u5J4IdTy7HSloMZSdsClZ,72.391,4.0,Alfie,0.205
35,The Rolling Stones,0.602,1966-08-20,0.303,none,album rock,7.0,1.0,36,19kAUW6NMzgDHKT19s7782,103.277,4.0,Lady Jane,0.286
36,Tommy James And The Shondells,0.708,1966-08-20,0.801,none,bubblegum pop,6.0,1.0,37,1fjORL6GPyVVwc9rjdfgm8,128.268,4.0,Say I Am (What I Am),0.871
37,Verdelle Smith,2.0,1966-08-20,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,Tar And Cement,2.0
38,Bobby Moore,0.689,1966-08-20,0.64,The Rhythm Aces,classic soul,4.0,1.0,39,15tK0tPifZLhXpNSVAS0sl,98.332,4.0,Searching For My Love,0.817
39,Manfred Mann,0.553,1966-08-20,0.594,none,brill building pop,7.0,1.0,40,1UgKjjafmYDSgJ66NbIcBV,113.506,4.0,Pretty Flamingo,0.841
40,Dean Martin,0.203,1966-08-20,0.299,none,adult standards,10.0,1.0,41,1DTydXUp7Y4InWSM38rLuI,75.574,4.0,A Million And One,0.423
41,The Temptations,0.763,1966-08-20,0.656,none,brill building pop,0.0,1.0,42,4CoGNqLap7UGU5Q3VdKug0,118.394,4.0,Ain't Too Proud To Beg,0.926
42,B.J. Thomas And The Triumphs,2.0,1966-08-20,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Billy And Sue,2.0
43,"""Groove"" Holmes",0.553,1966-08-20,0.487,none,jazz funk,8.0,1.0,44,7DZsH0df0GuULl0FGwXMfd,93.665,4.0,Misty,0.524
44,Eddy Arnold,0.297,1966-08-20,0.161,none,christmas,8.0,1.0,45,5nz5e9LCuau7a2JNgEF1uU,77.679,3.0,The Tip Of My Fingers,0.207
45,David Houston,0.251,1966-08-20,0.338,none,country gospel,8.0,1.0,46,2Krnm3qWdy4VG5vTkT0cDn,81.642,3.0,Almost Persuaded,0.353
46,The Troggs,0.69,1966-08-20,0.876,none,brill building pop,7.0,1.0,47,3nrKHwObYgweN31FmxnsNd,112.95,4.0,With A Girl Like You,0.768
47,The Righteous Brothers,0.396,1966-08-20,0.414,none,adult standards,5.0,1.0,48,1f6JxG6MNzILprLk4PNdi8,110.746,4.0,Go Ahead And Cry,0.416
48,Mel Carter,0.393,1966-08-20,0.271,none,NA,0.0,1.0,49,39fC5AxqLsNpZf5FtTwNgP,82.458,3.0,You You You,0.2
49,Herb Alpert,0.72,1966-08-20,0.54,The Tijuana Brass,adult standards,5.0,0.0,50,5Qu0u1UwuSWPbMGbIj5hWV,154.57,4.0,The Work Song,0.755
50,The Surfaris,0.352,1966-08-20,0.613,none,surf music,0.0,1.0,51,4anUinKv803lyDD1vaSXhU,152.437,4.0,Wipe Out,0.52
51,The Beatles,0.604,1966-08-20,0.549,none,british invasion,1.0,1.0,52,50xwQXPtfNZFKFeZ0XePWc,111.398,4.0,Yellow Submarine,0.696
52,James Brown And The Famous Flames,2.0,1966-08-20,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,Money Won't Change You (Part 1),2.0
53,The Cryan' Shames,2.0,1966-08-20,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,Sugar And Spice,2.0
54,The Kinks,0.595,1966-08-20,0.465,none,album rock,2.0,0.0,55,0DQqzCHlPyKQXfF8uL01SI,124.991,4.0,Sunny Afternoon,0.492
55,The McCoys,0.798,1966-08-20,0.647,none,brill building pop,4.0,1.0,56,4V5RFkTNDTGjkHEkg31aQQ,111.872,4.0,(You Make Me Feel) So Good,0.854
56,Simon,0.437,1966-08-20,0.284,Garfunkel,folk,10.0,1.0,57,0Ulh908e71PY1AM4xru7iQ,91.719,4.0,The Dangling Conversation,0.322
57,The Cyrkle,0.446,1966-08-20,0.372,none,bubblegum pop,2.0,0.0,58,1Cw4wNWzSc9oSeE335I8fw,164.656,4.0,Turn-Down Day,0.827
58,Darrell Banks,0.775,1966-08-20,0.38,none,classic soul,1.0,1.0,59,0rbyxKKubocBP2LWlwL3L8,121.243,4.0,Open The Door To Your Heart,0.903
59,Jr. Walker,0.611,1966-08-20,0.665,The All Stars,brill building pop,1.0,1.0,60,5Rb211KhnOhLLXPpt8awxU,125.236,4.0,How Sweet It Is (To Be Loved By You),0.772
60,The Isley Brothers,0.483,1966-08-20,0.533,none,classic soul,9.0,0.0,61,0hEpwU2pp7X1IYc4aIHATE,69.306,4.0,I Guess I'll Always Love You,0.681
61,Bobby Vee And The Strangers,2.0,1966-08-20,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Look At Me Girl,2.0
62,Love,0.453,1966-08-20,0.788,none,art rock,9.0,0.0,63,6LbOC2J8ojSTwE6qIS4Eyh,78.504,4.0,7 And 7 Is,0.55
63,The Beach Boys,0.521,1966-08-20,0.487,none,brill building pop,6.0,0.0,64,6iGU74CwXuT4XVepjc9Emf,117.072,4.0,God Only Knows,0.483
64,The Critters,0.54,1966-08-20,0.398,none,bubblegum pop,2.0,0.0,65,4lgkyAvwudA9fcjmOKM706,121.586,4.0,Mr. Dieingly Sad,0.541
65,The Five Stairsteps,0.208,1966-08-20,0.526,none,chicago soul,4.0,1.0,66,5MzQw6nOYKXylsoA8vtI60,179.867,3.0,World Of Fantasy,0.503
66,Joe Tex,0.519,1966-08-20,0.545,none,northern soul,0.0,1.0,67,4Tn0B9HGfhYT9rq6uKdDjp,97.299,3.0,I Believe I'm Gonna Make It,0.669
67,Roy Orbison,0.264,1966-08-20,0.189,none,adult standards,0.0,1.0,68,0jvb9XyXRNHQItRBjDdj4O,79.022,3.0,Too Soon To Know,0.111
68,The Dave Clark Five,2.0,1966-08-20,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Satisfied With You,2.0
69,The Chiffons,2.0,1966-08-20,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,Out Of This World,2.0
70,Vic Dana,0.336,1966-08-20,0.313,none,NA,0.0,1.0,71,7qykdbkxp5BN1EBpRdOLfs,80.685,4.0,A Million And One,0.43
71,The Shades Of Blue,2.0,1966-08-20,2.0,none,NA,2.0,2.0,72,NA,2.0,2.0,Lonely Summer,2.0
72,Alvin Cash,0.753,1966-08-20,0.811,The Registers,chicago soul,7.0,1.0,73,0S5PZDZKc18cAbFf7LQaPa,115.504,4.0,The Philly Freeze,0.883
73,Chris Montez,0.727,1966-08-20,0.381,none,adult standards,7.0,1.0,74,5NbH5YGvgF2RbrxeXnGVkM,127.591,4.0,There Will Never Be Another You,0.781
74,B.J. Thomas,0.411,1966-08-20,0.147,none,adult standards,5.0,1.0,75,5OV8JQ5KRI47bdczKbaVmQ,75.601,4.0,Bring Back The Time,0.26
75,Jay,0.602,1966-08-20,0.566,The Americans,adult standards,0.0,1.0,76,36bdQ20bomVkGt6FGD96lu,125.157,4.0,Livin' Above Your Head,0.87
76,The Sidekicks,0.543,1966-08-20,0.341,none,NA,8.0,1.0,77,2I5l8CQz7qdJGWzIiQAg1j,108.102,4.0,Suspicions,0.725
77,The Intruders,0.285,1966-08-20,0.388,none,classic soul,0.0,1.0,78,2rEci9faqeJ0o1dLz3IaqJ,90.768,4.0,(We'll Be) United,0.376
78,Shelby Flint,0.305,1966-08-20,0.181,none,movie tunes,5.0,1.0,79,4y5OwAHF30LRNyLmLEDERb,96.77,4.0,Cast Your Fate To The Wind,0.179
79,The Temptations,0.666,1966-08-20,0.311,none,brill building pop,0.0,1.0,80,0kuaTr9SqfJCgCFhn38DmN,120.412,4.0,Beauty Is Only Skin Deep,0.717
80,Bobby Vinton,0.599,1966-08-20,0.648,none,adult standards,10.0,1.0,81,7inxB3CvYZyZb4i8KODD2s,105.316,4.0,Petticoat White (Summer Sky Blue),0.806
81,Los Bravos,0.575,1966-08-20,0.843,none,bubblegum pop,2.0,1.0,82,6lazLV13sV8VNGJTjL4Zeu,128.169,4.0,Black Is Black,0.858
82,The Razor's Edge,2.0,1966-08-20,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Let's Call It A Day Girl,2.0
83,Al Martino,0.361,1966-08-20,0.278,none,adult standards,5.0,1.0,84,2sTzesoyRqdQliEdc3WSoT,89.793,4.0,Just Yesterday,0.403
84,Rosco Robinson,2.0,1966-08-20,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,That's Enough,2.0
85,The Standells,0.52,1966-08-20,0.844,none,classic garage rock,9.0,1.0,86,6RDuH8C4yjdxSsjOEn65IO,117.61,4.0,Sometimes Good Guys Don't Wear White,0.97
86,Jimmy Ruffin,0.574,1966-08-20,0.815,none,brill building pop,2.0,0.0,87,0YJvN0CZyGDmP5YHwKrcQh,98.252,4.0,What Becomes Of The Brokenhearted,0.633
87,Neil Diamond,0.533,1966-08-20,0.758,none,adult standards,8.0,1.0,88,5IEjFa5vplXVRD9MSSYmwN,84.252,4.0,"Cherry, Cherry",0.944
88,Carla Thomas,0.74,1966-08-20,0.301,none,classic soul,8.0,1.0,89,35w6fQ0Wnuv7aIryRx7gTq,113.61,4.0,B-A-B-Y,0.669
89,Marvin Gaye,0.754,1966-08-20,0.596,none,classic soul,0.0,1.0,90,4oNfPaPE8CZpJZ1m9xJovG,130.002,4.0,"Little Darling, I Need You",0.844
90,The Mindbenders,2.0,1966-08-20,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Ashes To Ashes,2.0
91,Nat King Cole,0.705,1966-08-20,0.469,none,adult standards,3.0,1.0,92,77nSOTGJoNEfRMtfRMybI6,120.085,4.0,"Let Me Tell You, Babe",0.812
92,Howard Tate,0.771,1966-08-20,0.559,none,southern soul,2.0,1.0,93,13t4VV3Y9PBk0OnAAw03WT,95.937,4.0,Ain't Nobody Home,0.825
93,Flip Cartridge,2.0,1966-08-20,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Dear Mrs. Applebee,2.0
94,The Thirteenth Floor Elevators,2.0,1966-08-20,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,You're Gonna Miss Me,2.0
95,The Swingin' Medallions,2.0,1966-08-20,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,She Drives Me Out Of My Mind,2.0
96,Etta James,0.78,1966-08-20,0.534,Sugar Pie DeSanto,adult standards,2.0,1.0,97,7F3TbDpj8AlkXQiOrtjQsT,121.17,4.0,In The Basement - Part 1,0.919
97,Julie Monday,2.0,1966-08-20,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Come Share The Good Times With Me,2.0
98,Georgie Fame And The Blue Flames,2.0,1966-08-20,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,Get Away,2.0
99,Syndicate Of Sound,0.636,1966-08-20,0.533,none,classic garage rock,0.0,1.0,100,31VnXPM48QGMyUmVnVtCAj,125.074,4.0,Rumors,0.764
0,Donovan,0.629,1966-09-03,0.677,none,art rock,1.0,1.0,1,4RGxUjaCmVtD30pIhtEi7w,132.783,4.0,Sunshine Superman,0.627
1,The Lovin' Spoonful,0.423,1966-09-03,0.681,none,art rock,10.0,1.0,2,7AzFID6u1b3zIWbd9pb8Dk,110.461,4.0,Summer In The City,0.559
2,The Happenings,0.519,1966-09-03,0.422,none,brill building pop,4.0,1.0,3,2caREKLVN9PbVDe9EPzXjc,128.956,4.0,See You In September,0.803
3,The Supremes,0.486,1966-09-03,0.725,none,adult standards,10.0,1.0,4,1OppEieGNdItZbE14gLBEv,193.249,4.0,You Can't Hurry Love,0.694
4,The Beatles,0.604,1966-09-03,0.549,none,british invasion,1.0,1.0,5,50xwQXPtfNZFKFeZ0XePWc,111.398,4.0,Yellow Submarine,0.696
5,Bobby Hebb,0.711,1966-09-03,0.347,none,motown,4.0,0.0,6,4vju55Ag7apDL2CfotuE7Q,128.474,4.0,Sunny,0.661
6,Wilson Pickett,0.618,1966-09-03,0.588,none,adult standards,2.0,1.0,7,61w1Ry5X8UUsbNoPG7zRP1,86.903,4.0,Land Of 1000 Dances,0.768
7,Lee Dorsey,0.766,1966-09-03,0.493,none,classic soul,3.0,1.0,8,5GR1Jj5ahZtoR6WqyM5LP4,142.764,4.0,Working In The Coal Mine,0.921
8,Stevie Wonder,0.602,1966-09-03,0.448,none,adult standards,10.0,1.0,9,5RQRPai5wx67G2P1kbBdwv,104.843,4.0,Blowin In The Wind,0.701
9,Billy Stewart,0.665,1966-09-03,0.793,none,chicago soul,7.0,0.0,10,4qH8fQ5Ub2r6llHnrRGM3w,113.311,4.0,Summertime,0.801
10,The Beach Boys,0.392,1966-09-03,0.629,none,brill building pop,5.0,1.0,11,2Gy7qnDwt8Z3MNxqat4CsK,124.511,4.0,Wouldn't It Be Nice,0.72
11,Sam The Sham and the Pharaohs,0.752,1966-09-03,0.397,none,brill building pop,11.0,0.0,12,4xYcvJQvUxImEVFSuKub1p,121.87,4.0,Lil' Red Riding Hood,0.566
12,Gary Lewis And The Playboys,0.563,1966-09-03,0.545,none,adult standards,9.0,1.0,13,7tibCehUdKMeJABU2GHmM8,148.144,4.0,My Heart's Symphony,0.875
13,Petula Clark,0.538,1966-09-03,0.566,none,adult standards,2.0,1.0,14,0neniOq88zX3RLJmYffzjc,129.176,4.0,I Couldn't Live Without Your Love,0.509
14,The Outsiders,0.477,1966-09-03,0.684,none,NA,0.0,1.0,15,6E9zaZ0Tnm9Np5XkfinOQq,152.103,4.0,Respectable,0.939
15,The Sandpipers,0.603,1966-09-03,0.284,none,bubblegum pop,2.0,1.0,16,6Z6bFqqxhHS53Z5SqT0exe,103.47,4.0,Guantanamera,0.628
16,Percy Sledge,0.493,1966-09-03,0.267,none,brill building pop,2.0,1.0,17,0t2f3sMcWoqHDSRM4oj8hH,81.86,4.0,Warm And Tender Love,0.615
17,The Hollies,0.625,1966-09-03,0.76,none,adult standards,4.0,0.0,18,0K3i1MJwU4v0Aq0VdYZnPg,136.541,4.0,Bus Stop,0.697
18,Sandy Posey,0.75,1966-09-03,0.456,none,brill building pop,0.0,1.0,19,5KEnvHcFjvt3ZVy2yPuMo6,114.501,4.0,Born A Woman,0.939
19,Brian Hyland,0.698,1966-09-03,0.688,none,adult standards,8.0,1.0,20,10Yk8Ce6dzjEO3p9MKP829,139.626,4.0,The Joker Went Wild,0.755
20,Tommy James And The Shondells,0.708,1966-09-03,0.801,none,bubblegum pop,6.0,1.0,21,1fjORL6GPyVVwc9rjdfgm8,128.268,4.0,Say I Am (What I Am),0.871
21,The Kinks,0.595,1966-09-03,0.465,none,album rock,2.0,0.0,22,0DQqzCHlPyKQXfF8uL01SI,124.991,4.0,Sunny Afternoon,0.492
22,The Cyrkle,0.446,1966-09-03,0.372,none,bubblegum pop,2.0,0.0,23,1Cw4wNWzSc9oSeE335I8fw,164.656,4.0,Turn-Down Day,0.827
23,Ramsey Lewis,0.699,1966-09-03,0.627,none,funk,7.0,1.0,24,6vH7rcUoSok4FYH6RTRIAE,134.906,4.0,Wade In The Water,0.847
24,Simon,0.437,1966-09-03,0.284,Garfunkel,folk,10.0,1.0,25,0Ulh908e71PY1AM4xru7iQ,91.719,4.0,The Dangling Conversation,0.322
25,The Temptations,0.666,1966-09-03,0.311,none,brill building pop,0.0,1.0,26,0kuaTr9SqfJCgCFhn38DmN,120.412,4.0,Beauty Is Only Skin Deep,0.717
26,The Association,0.494,1966-09-03,0.407,none,adult standards,5.0,1.0,27,5fmtvzDvwlfvNjdNrOj8TA,110.13,4.0,Cherish,0.555
27,The Surfaris,0.352,1966-09-03,0.613,none,surf music,0.0,1.0,28,4anUinKv803lyDD1vaSXhU,152.437,4.0,Wipe Out,0.52
28,Jr. Walker,0.611,1966-09-03,0.665,The All Stars,brill building pop,1.0,1.0,29,5Rb211KhnOhLLXPpt8awxU,125.236,4.0,How Sweet It Is (To Be Loved By You),0.772
29,The Righteous Brothers,0.396,1966-09-03,0.414,none,adult standards,5.0,1.0,30,1f6JxG6MNzILprLk4PNdi8,110.746,4.0,Go Ahead And Cry,0.416
30,The Troggs,0.458,1966-09-03,0.853,none,brill building pop,9.0,1.0,31,0D9J4MkQVyn1690CBqLx4u,202.509,4.0,Wild Thing,0.671
31,The Troggs,0.69,1966-09-03,0.876,none,brill building pop,7.0,1.0,32,3nrKHwObYgweN31FmxnsNd,112.95,4.0,With A Girl Like You,0.768
