,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
84,Flo Rida ,0.731,2009-09-05,0.813,Nelly Furtado,dance pop,6.0,0.0,85,4uGucgzv0ydi35DgAlsTQ4,130.028,4.0,Jump,0.497
85,Lady Antebellum,0.587,2009-09-05,0.622,none,contemporary country,4.0,1.0,86,11EX5yhxr9Ihl3IN1asrfK,107.943,4.0,Need You Now,0.231
86,Darryl Worley,0.532,2009-09-05,0.596,none,contemporary country,2.0,1.0,87,4eVikDUCG2zumfejHQxGbe,85.944,4.0,Sounds Like Life To Me,0.418
87,Britney Spears,0.642,2009-09-05,0.722,none,dance pop,4.0,0.0,88,29Srmzqyig5Tg5EitFXsb8,127.959,4.0,Radar,0.513
88,Demi Lovato,0.587,2009-09-05,0.922,none,dance pop,5.0,1.0,89,33RJ3P6wc0B0FIyDalhNTv,142.038,4.0,Here We Go Again,0.667
89,Kenny Chesney With Dave Matthews,2.0,2009-09-05,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,I'm Alive,2.0
90,Mat Kearney,0.641,2009-09-05,0.601,none,acoustic pop,0.0,1.0,91,09b5vch8cDyMN8vYA2lEwk,104.984,4.0,Closer To Love,0.553
91,David Guetta ,0.809,2009-09-05,0.562,Akon,dance pop,11.0,0.0,92,4MKzCHlZvkwJOQRNkdw4zq,130.003,4.0,Sexy Chick,0.798
92,The Pussycat Dolls ,0.609,2009-09-05,0.79,Nicole Scherzinger,australian pop,10.0,0.0,93,2H9CKpZiLDF223BbwehpDF,129.334,4.0,Hush Hush,0.664
93,Shinedown,0.328,2009-09-05,0.939,none,alternative metal,2.0,0.0,94,0W9Xvd4Qx1aZPxEi94vgRY,185.971,4.0,Sound Of Madness,0.329
94,3OH!3 ,0.607,2009-09-05,0.805,Katy Perry,dance pop,11.0,0.0,95,1hBM2D1ULT3aeKuddSwPsK,139.894,4.0,Starstrukk,0.232
95,Iyaz,0.706,2009-09-05,0.751,none,dance pop,9.0,1.0,96,5vlEg2fT4cFWAqU5QptIpQ,91.031,4.0,Replay,0.195
96,Owl City,0.591,2009-09-05,0.649,none,modern rock,3.0,1.0,97,3DamFFqW32WihKkTVlwTYQ,90.002,4.0,Fireflies,0.489
97,Sugarland,0.523,2009-09-05,0.716,none,contemporary country,7.0,1.0,98,504M3WFELlSIxDi3cf1RTL,121.981,4.0,Joey,0.261
98,Whitney Houston,0.55,2009-09-05,0.373,none,dance pop,4.0,1.0,99,2ySDKHsjXDrvEOtgEW2YWg,101.84,4.0,I Look To You,0.101
99,David Guetta ,0.674,2009-09-05,0.862,Kelly Rowland,dance pop,11.0,1.0,100,77FULy278MulVvGWS8BfK7,129.965,4.0,When Love Takes Over,0.5
0,The Black Eyed Peas,0.741,2009-09-19,0.748,none,dance pop,0.0,1.0,1,4vp2J1l5RD4gMZwGFLfRAu,127.965,4.0,I Gotta Feeling,0.6
1,Jay Sean ,0.663,2009-09-19,0.693,Lil Wayne,australian pop,11.0,0.0,2,7LP4Es66zdY7CyjepqmvAg,66.002,4.0,Down,0.71
2,Miley Cyrus,0.454,2009-09-19,0.708,none,dance pop,10.0,0.0,3,5Q0Nhxo0l2bP3pNjpGJwV1,192.18,4.0,Party In The U.S.A.,0.483
3,"Jay-Z, Rihanna",2.0,2009-09-19,2.0,Kanye West,NA,2.0,2.0,4,NA,2.0,2.0,Run This Town,2.0
4,Kings Of Leon,0.276,2009-09-19,0.715,none,garage rock,0.0,1.0,5,5VGlqQANWDKJFl0MBG3sg2,137.028,4.0,Use Somebody,0.173
5,Taylor Swift,0.687,2009-09-19,0.783,none,dance pop,6.0,1.0,6,3GCL1PydwsLodcpv0Ll1ch,129.964,4.0,You Belong With Me,0.443
6,Mariah Carey,0.742,2009-09-19,0.471,none,dance pop,1.0,1.0,7,3IcIIZMMS7UArJJPtEHXG8,86.467,4.0,Obsessed,0.384
7,Pitbull,0.851,2009-09-19,0.629,none,dance pop,1.0,1.0,8,6Rb0ptOEjBjPPQUlQtQGbL,125.984,4.0,Hotel Room Service,0.789
8,Jason Derulo,0.615,2009-09-19,0.711,none,dance pop,11.0,1.0,9,67T6l4q3zVjC5nZZPXByU8,144.036,4.0,Whatcha Say,0.711
9,Drake,0.427,2009-09-19,0.861,none,canadian hip hop,1.0,1.0,10,3fyMH1t6UPeR5croea9PrR,161.776,4.0,Best I Ever Had,0.581
10,Keri Hilson ,0.593,2009-09-19,0.883,Kanye West,dance pop,8.0,1.0,11,58FUwmyGUqkt53YPUcm7cJ,155.171,4.0,Knock You Down,0.671
11,Shakira,0.865,2009-09-19,0.69,none,colombian pop,7.0,1.0,12,4cS2HQ6jK80vqdY9ofpztx,121.983,4.0,She Wolf,0.868
12,Cobra Starship ,0.594,2009-09-19,0.874,Leighton Meester,dance pop,0.0,1.0,13,7kMfu3KUydmrFVGEAhjtyl,119.964,4.0,Good Girls Go Bad,0.628
13,Mario ,0.44,2009-09-19,0.517,Gucci Mane,dance pop,0.0,1.0,14,4UP5HP7IAnNdxD01g1lzQp,73.881,4.0,Break Up,0.475
14,Colbie Caillat,0.644,2009-09-19,0.834,none,acoustic pop,4.0,1.0,15,1le5KVGTF1xWf2aUj7ruLy,117.043,4.0,Fallin' For You,0.593
15,Jordin Sparks,0.613,2009-09-19,0.634,none,dance pop,2.0,1.0,16,1Nme6K1PYAh7p7uygyuRdf,144.953,4.0,Battlefield,0.37
16,Fabolous ,0.852,2009-09-19,0.559,The-Dream,dance pop,11.0,0.0,17,6c0GmyBsE7mQtrVvxJaWc3,86.018,4.0,Throw It In The Bag,0.673
17,Jason Aldean,0.623,2009-09-19,0.59,none,contemporary country,4.0,1.0,18,4KAzYqfcijCSZa2P3etHoM,137.071,4.0,Big Green Tractor,0.579
18,The Black Eyed Peas,0.869,2009-09-19,0.851,none,dance pop,9.0,1.0,19,7xRNsqOQOgWbHV1nbXnfXN,130.09,4.0,Boom Boom Pow,0.395
19,Katy Perry,0.524,2009-09-19,0.878,none,dance pop,5.0,0.0,20,6fvxos1qSHrIgOkKw4dhWS,130.989,4.0,Waking Up In Vegas,0.59
20,Michael Franti,0.743,2009-09-19,0.981,Spearhead ,reggae fusion,5.0,0.0,21,0nnxf8p851ZR49KFnGWVsB,93.003,4.0,Say Hey (I Love You),0.95
21,Daughtry,0.508,2009-09-19,0.823,none,alternative metal,3.0,1.0,22,6q4XLE5WeOBWftoc9gTl2P,95.98,4.0,No Surprise,0.152
22,Sean Kingston,0.839,2009-09-19,0.804,none,dance pop,1.0,1.0,23,2oENJa1T33GJ0w8dC167G4,122.973,4.0,Fire Burning,0.888
23,Flo Rida ,0.398,2009-09-19,0.709,Ne-Yo,dance pop,4.0,0.0,24,7maTLYdnHDNsq3bB1tu2nH,78.089,1.0,Be On You,0.714
24,Pitbull,0.817,2009-09-19,0.733,none,dance pop,2.0,1.0,25,13plQdOoWSSXPRUSZc5FuM,127.056,4.0,I Know You Want Me (Calle Ocho),0.833
25,Boys Like Girls,0.44,2009-09-19,0.976,none,emo,10.0,1.0,26,20X9OeC606XNwEtDBOym5u,150.005,4.0,Love Drunk,0.412
26,Dorrough,0.849,2009-09-19,0.59,none,dirty south rap,0.0,1.0,27,3lwMGZ9M5Gq4usaZZLV4NK,180.026,4.0,Ice Cream Paint Job,0.656
27,Green Day,0.268,2009-09-19,0.742,none,permanent wave,5.0,1.0,28,64yrDBpcdwEdNY9loyEGbX,159.779,4.0,21 Guns,0.416
28,Justin Bieber,0.707,2009-09-19,0.833,none,canadian pop,1.0,0.0,29,6eDApnV9Jdb1nYahOlbbUh,145.997,4.0,One Time,0.734
29,Jason Mraz,0.686,2009-09-19,0.457,none,acoustic pop,11.0,1.0,30,1EzrEOXmMH3G43AXT1y7pA,150.953,4.0,I'm Yours,0.718
30,Zac Brown Band,0.8,2009-09-19,0.759,none,contemporary country,11.0,1.0,31,5kjyiH6but1t2UDXq15aeS,129.979,4.0,Toes,0.821
31,Lady Gaga,0.892,2009-09-19,0.649,none,dance pop,6.0,0.0,32,5c0Wgs68kjgViFCVDGLB2I,105.041,4.0,LoveGame,0.85
32,P!nk,0.591,2009-09-19,0.841,none,dance pop,6.0,1.0,33,2tAtg37styBgPSHzKnJQYB,138.037,4.0,Please Don't Leave Me,0.751
33,Maxwell,0.563,2009-09-19,0.402,none,dance pop,9.0,1.0,34,22NLm3IIR9NLG0cUYtmHMW,115.561,4.0,Pretty Wings,0.2
34,The Fray,0.23,2009-09-19,0.492,none,modern rock,8.0,1.0,35,57uX2vR9j9DNiANDYfXw1i,160.139,4.0,Never Say Never,0.262
35,Rob Thomas,0.555,2009-09-19,0.924,none,acoustic pop,7.0,1.0,36,3LtwmK1OfN0dGs9jf3qSjn,87.606,4.0,Her Diamonds,0.865
36,Linkin Park,0.493,2009-09-19,0.808,none,alternative metal,5.0,0.0,37,6Wx88Mv6b9ofjKMKkdwOJd,117.971,4.0,New Divide,0.38
37,Toby Keith,0.518,2009-09-19,0.906,none,contemporary country,9.0,1.0,38,1vD4DN56ued7pQklJBDesw,174.099,4.0,American Ride,0.751
38,Beyonce,0.694,2009-09-19,0.825,none,dance pop,1.0,1.0,39,1FKxKGONukVFXWVJxAKmlz,121.949,4.0,Sweet Dreams,0.788
39,Breaking Benjamin,0.543,2009-09-19,0.952,none,alternative metal,8.0,1.0,40,2yXyz4NLTZx9CLdXfLTp5E,107.942,4.0,I Will Not Bow,0.591
40,Cascada,0.748,2009-09-19,0.696,none,bubblegum dance,0.0,1.0,41,5uXR7Nanrm9FfWDrpQBGfN,127.002,4.0,Evacuate The Dancefloor,0.891
41,Miley Cyrus,0.327,2009-09-19,0.588,none,dance pop,4.0,1.0,42,0V8FYVlBFuXXTIvRnMbZyS,161.074,4.0,The Climb,0.329
42,Kelly Clarkson,0.209,2009-09-19,0.872,none,dance pop,9.0,1.0,43,7ceIquYtiTYlgSSm7PqUf9,78.139,4.0,Already Gone,0.294
43,Lady Gaga,0.755,2009-09-19,0.688,none,dance pop,8.0,1.0,44,16Me2jlMlTX4xsps2j71mC,114.928,4.0,Paparazzi,0.429
44,Rascal Flatts,0.539,2009-09-19,0.885,none,contemporary country,2.0,1.0,45,27rSEMh30XdxOgQX7AKSaM,102.089,4.0,Summer Nights,0.699
45,Justin Moore,0.593,2009-09-19,0.601,none,canadian contemporary country,6.0,1.0,46,5pyB5WEAEwqwl18UaBLeBl,131.929,4.0,Small Town USA,0.531
46,Keith Urban,0.566,2009-09-19,0.429,none,australian country,2.0,1.0,47,1ddEJFVOCOjNqh19FTQAsX,147.957,4.0,Only You Can Love Me This Way,0.325
47,Shinedown,0.46,2009-09-19,0.796,none,alternative metal,0.0,0.0,48,0CwYG1UnRmOx8Q1EzElCIL,100.011,4.0,Second Chance,0.182
48,Lady Gaga,0.846,2009-09-19,0.815,none,dance pop,4.0,1.0,49,0WfKDYeUAoLA3vdvLKKWMW,118.999,4.0,Poker Face,0.831
49,Young Money,0.632,2009-09-19,0.73,none,dance pop,6.0,0.0,50,6klZDCEsQzMELAPyovvpUw,76.067,4.0,Every Girl,0.762
50,Trey Songz ,0.807,2009-09-19,0.747,Gucci Mane,dance pop,10.0,1.0,51,7H2rO0shNOiEzaUP3cIkv4,154.991,4.0,LOL :-),0.784
51,Darius Rucker,0.601,2009-09-19,0.806,none,contemporary country,7.0,1.0,52,5JlH51YDYsGj2dyEJKKjcN,89.87,4.0,Alright,0.711
52,Drake ,0.704,2009-09-19,0.419,Trey Songz,canadian hip hop,8.0,1.0,53,2RwFo57JjznjveEqvBuRJX,159.299,4.0,Successful,0.222
53,New Boyz,0.931,2009-09-19,0.456,none,dance pop,4.0,1.0,54,30QbrkRLEimw7HWXb7ntrU,99.048,4.0,You're A Jerk,0.522
54,Billy Currington,0.657,2009-09-19,0.714,none,canadian contemporary country,5.0,1.0,55,1zAuQNau1L8ItdjYhxeAeq,141.969,4.0,People Are Crazy,0.361
55,Jeremih,0.662,2009-09-19,0.36,none,dance pop,6.0,1.0,56,1QOxGqu6VTjx58nslWBFVW,147.973,4.0,Imma Star (Everywhere We Are),0.61
56,George Strait,0.429,2009-09-19,0.454,none,contemporary country,1.0,1.0,57,1BWBhzWgIL1eyNU02FfmVX,78.209,4.0,Living For The Night,0.288
57,Randy Houser,0.712,2009-09-19,0.89,none,canadian contemporary country,8.0,1.0,58,7K4VxvIXXbDbaVn6ARbch1,112.033,4.0,Boots On,0.853
58,Kid Cudi ,0.933,2009-09-19,0.718,Kanye West,hip hop,10.0,0.0,59,7dZAPeA3Of5j5Vaef0DQ6M,99.094,4.0,Make Her Say,0.438
59,Uncle Kracker,0.541,2009-09-19,0.812,none,contemporary country,4.0,1.0,60,4ZC8hXXqu2hPcDLw9QTdtQ,141.056,4.0,Smile,0.607
60,Chris Young,0.639,2009-09-19,0.678,none,contemporary country,7.0,1.0,61,28Sc21lrWcZD9Ov4rRkPJq,106.966,4.0,Gettin' You Home,0.531
61,LMFAO,0.877,2009-09-19,0.836,none,dance pop,7.0,1.0,62,7ifcMEyCUJVxh2gG1vyPtz,127.926,4.0,I'm In Miami Trick,0.73
62,Disney's Friends For Change,2.0,2009-09-19,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,Send It On,2.0
63,Eric Church,0.333,2009-09-19,0.524,none,contemporary country,10.0,1.0,64,6HLciiLMPssno4lT4gbObT,73.393,4.0,Love Your Love The Most,0.438
64,Michael Buble,0.615,2009-09-19,0.733,none,adult standards,8.0,1.0,65,4fIWvT19w9PR0VVBuPYpWA,122.58,4.0,Haven't Met You Yet,0.796
65,Beyonce,0.623,2009-09-19,0.389,none,dance pop,1.0,1.0,66,6GcuA4J9ruyClBizBd4m5E,79.454,4.0,Ego,0.489
66,Jack Ingram,0.582,2009-09-19,0.908,none,country road,7.0,1.0,67,743UzZj0Yzh9IYJEzH2f5H,116.986,4.0,Barefoot And Crazy,0.577
67,Love And Theft,0.592,2009-09-19,0.812,none,canadian contemporary country,1.0,0.0,68,3x5VSzCT9x9LB6uPomLZXs,140.486,4.0,Runaway,0.577
68,Brad Paisley,0.516,2009-09-19,0.86,none,contemporary country,7.0,1.0,69,2qfGMqnRjiE4opZ4cBT65F,141.702,4.0,Welcome To The Future,0.43
69,Whitney Houston,0.55,2009-09-19,0.373,none,dance pop,4.0,1.0,70,2ySDKHsjXDrvEOtgEW2YWg,101.84,4.0,I Look To You,0.101
70,David Guetta ,0.809,2009-09-19,0.562,Akon,dance pop,11.0,0.0,71,4MKzCHlZvkwJOQRNkdw4zq,130.003,4.0,Sexy Chick,0.798
71,Lady Antebellum,0.587,2009-09-19,0.622,none,contemporary country,4.0,1.0,72,11EX5yhxr9Ihl3IN1asrfK,107.943,4.0,Need You Now,0.231
72,Kenny Chesney With Dave Matthews,2.0,2009-09-19,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,I'm Alive,2.0
73,Mary J. Blige ,0.693,2009-09-19,0.676,Drake,dance pop,0.0,0.0,74,2w9K8zyrxcAwRKRti0BvFa,143.058,4.0,The One,0.461
74,Three 6 Mafia ,0.84,2009-09-19,0.628,Kalenna,crunk,8.0,1.0,75,4qmUWu3rhuIR0Ox8hAjEIa,122.016,4.0,Shake My,0.496
75,Mary Mary ,0.673,2009-09-19,0.673,"Kierra ""KiKi"" Sheard",gospel,5.0,0.0,76,1ZxwWrMNukjS8sb9TZ0HjU,176.088,4.0,God In Me,0.428
76,Iyaz,0.706,2009-09-19,0.751,none,dance pop,9.0,1.0,77,5vlEg2fT4cFWAqU5QptIpQ,91.031,4.0,Replay,0.195
77,Blake Shelton,0.41,2009-09-19,0.796,none,contemporary country,0.0,1.0,78,4ZTVWCfZewoOYhhIEIrAlT,164.161,4.0,I'll Just Hold On,0.342
78,Parachute,0.622,2009-09-19,0.175,none,acoustic pop,6.0,1.0,79,2Dz5WpEWA0vhnMmEPYiZ2y,136.365,1.0,She Is Love,0.376
79,Tim McGraw,0.643,2009-09-19,0.913,none,contemporary country,9.0,1.0,80,1LC0yRj180R56aJzb6mC4a,112.947,4.0,It's A Business Doing Pleasure With You,0.569
80,Twista ,0.799,2009-09-19,0.708,Erika Shevon,dirty south rap,7.0,1.0,81,0gPPfRl1qmyEuWQJVD2EW0,123.292,4.0,Wetter (Calling You Daddy),0.648
81,Owl City,0.591,2009-09-19,0.649,none,modern rock,3.0,1.0,82,3DamFFqW32WihKkTVlwTYQ,90.002,4.0,Fireflies,0.489
82,Ginuwine,2.0,2009-09-19,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Last Chance,2.0
83,Jesse McCartney ,0.647,2009-09-19,0.764,T-Pain,dance pop,0.0,1.0,84,7lT9KJpfzMTNi9702WuNI8,161.416,4.0,Body Language,0.598
84,Pearl Jam,0.531,2009-09-19,0.92,none,alternative rock,11.0,0.0,85,4J9qfNgyYFAkUK8oIOohN1,152.2,3.0,The Fixer,0.9
85,Luke Bryan,0.581,2009-09-19,0.691,none,contemporary country,9.0,1.0,86,7A5CReD6yWe0rrkJym34QI,137.985,4.0,Do I,0.299
86,Pleasure P,0.675,2009-09-19,0.678,none,dance pop,5.0,0.0,87,48TPQWN8wy8vgJ0rKWM0z3,119.986,4.0,Under,0.474
87,R. Kelly ,0.65,2009-09-19,0.813,Keri Hilson,NA,0.0,1.0,88,5nB5bek72WORC5jegCIPNk,136.796,4.0,Number One,0.576
88,Sugarland,0.523,2009-09-19,0.716,none,contemporary country,7.0,1.0,89,504M3WFELlSIxDi3cf1RTL,121.981,4.0,Joey,0.261
89,Keyshia Cole Duet With Monica,2.0,2009-09-19,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Trust,2.0
90,David Cook,0.476,2009-09-19,0.895,none,idol,4.0,1.0,91,55r33uTqnLglVMHb1qeWOd,108.087,4.0,Come Back To Me,0.632
91,Darryl Worley,0.532,2009-09-19,0.596,none,contemporary country,2.0,1.0,92,4eVikDUCG2zumfejHQxGbe,85.944,4.0,Sounds Like Life To Me,0.418
92,Gloriana,0.583,2009-09-19,0.859,none,canadian contemporary country,7.0,1.0,93,0As5NstLxpNgAowtusWsnb,97.998,4.0,Wild At Heart,0.772
93,3OH!3 ,0.607,2009-09-19,0.805,Katy Perry,dance pop,11.0,0.0,94,1hBM2D1ULT3aeKuddSwPsK,139.894,4.0,Starstrukk,0.232
94,Gucci Mane ,0.702,2009-09-19,0.727,Plies Or OJ Da Juiceman,atl hip hop,5.0,1.0,95,11hQvcLydGTyXS3Wo6AkmW,155.093,4.0,Wasted,0.549
95,Trey Songz,0.602,2009-09-19,0.785,none,dance pop,7.0,1.0,96,5cU50IAoAFF7qFWOtdbEjr,84.038,4.0,I Need A Girl,0.565
96,Selena Gomez,0.575,2009-09-19,0.905,The Scene,dance pop,0.0,1.0,97,6PAL3nzEgroNOMurJAjpFX,140.044,4.0,Falling Down,0.765
97,Sean Kingston,0.634,2009-09-19,0.827,none,dance pop,2.0,1.0,98,21XsBxsHuD8Ijk1mvR9bIb,83.994,4.0,Face Drop,0.739
98,Mat Kearney,0.641,2009-09-19,0.601,none,acoustic pop,0.0,1.0,99,09b5vch8cDyMN8vYA2lEwk,104.984,4.0,Closer To Love,0.553
99,Whitney Houston,0.714,2009-09-19,0.747,none,dance pop,11.0,0.0,100,5w4Hocwc7JXeJhtoMPJtTZ,119.899,4.0,Million Dollar Bill,0.765
0,The Black Eyed Peas,0.741,2009-10-03,0.748,none,dance pop,0.0,1.0,1,4vp2J1l5RD4gMZwGFLfRAu,127.965,4.0,I Gotta Feeling,0.6
1,"Jay-Z, Rihanna",2.0,2009-10-03,2.0,Kanye West,NA,2.0,2.0,2,NA,2.0,2.0,Run This Town,2.0
2,Jay Sean ,0.663,2009-10-03,0.693,Lil Wayne,australian pop,11.0,0.0,3,7LP4Es66zdY7CyjepqmvAg,66.002,4.0,Down,0.71
3,Taylor Swift,0.687,2009-10-03,0.783,none,dance pop,6.0,1.0,4,3GCL1PydwsLodcpv0Ll1ch,129.964,4.0,You Belong With Me,0.443
4,Jay-Z + Alicia Keys,2.0,2009-10-03,2.0,none,NA,2.0,2.0,5,NA,2.0,2.0,Empire State Of Mind,2.0
5,Miley Cyrus,0.454,2009-10-03,0.708,none,dance pop,10.0,0.0,6,5Q0Nhxo0l2bP3pNjpGJwV1,192.18,4.0,Party In The U.S.A.,0.483
6,Lady Gaga,0.755,2009-10-03,0.688,none,dance pop,8.0,1.0,7,16Me2jlMlTX4xsps2j71mC,114.928,4.0,Paparazzi,0.429
7,Drake ,0.544,2009-10-03,0.92,"Kanye West, Lil Wayne",canadian hip hop,5.0,0.0,8,6HSqyfGnsHYw9MmIpa9zlZ,105.307,5.0,Forever,0.519
8,Kings Of Leon,0.276,2009-10-03,0.715,none,garage rock,0.0,1.0,9,5VGlqQANWDKJFl0MBG3sg2,137.028,4.0,Use Somebody,0.173
9,Jason Derulo,0.615,2009-10-03,0.711,none,dance pop,11.0,1.0,10,67T6l4q3zVjC5nZZPXByU8,144.036,4.0,Whatcha Say,0.711
10,Mariah Carey,0.742,2009-10-03,0.471,none,dance pop,1.0,1.0,11,3IcIIZMMS7UArJJPtEHXG8,86.467,4.0,Obsessed,0.384
11,Pitbull,0.851,2009-10-03,0.629,none,dance pop,1.0,1.0,12,6Rb0ptOEjBjPPQUlQtQGbL,125.984,4.0,Hotel Room Service,0.789
12,Shakira,0.865,2009-10-03,0.69,none,colombian pop,7.0,1.0,13,4cS2HQ6jK80vqdY9ofpztx,121.983,4.0,She Wolf,0.868
13,Drake,0.427,2009-10-03,0.861,none,canadian hip hop,1.0,1.0,14,3fyMH1t6UPeR5croea9PrR,161.776,4.0,Best I Ever Had,0.581
14,Keri Hilson ,0.593,2009-10-03,0.883,Kanye West,dance pop,8.0,1.0,15,58FUwmyGUqkt53YPUcm7cJ,155.171,4.0,Knock You Down,0.671
15,Cobra Starship ,0.594,2009-10-03,0.874,Leighton Meester,dance pop,0.0,1.0,16,7kMfu3KUydmrFVGEAhjtyl,119.964,4.0,Good Girls Go Bad,0.628
16,Drake ,0.704,2009-10-03,0.419,Trey Songz,canadian hip hop,8.0,1.0,17,2RwFo57JjznjveEqvBuRJX,159.299,4.0,Successful,0.222
17,Beyonce,0.694,2009-10-03,0.825,none,dance pop,1.0,1.0,18,1FKxKGONukVFXWVJxAKmlz,121.949,4.0,Sweet Dreams,0.788
18,Fabolous ,0.852,2009-10-03,0.559,The-Dream,dance pop,11.0,0.0,19,6c0GmyBsE7mQtrVvxJaWc3,86.018,4.0,Throw It In The Bag,0.673
19,Mario ,0.44,2009-10-03,0.517,Gucci Mane,dance pop,0.0,1.0,20,4UP5HP7IAnNdxD01g1lzQp,73.881,4.0,Break Up,0.475
20,Jordin Sparks,0.613,2009-10-03,0.634,none,dance pop,2.0,1.0,21,1Nme6K1PYAh7p7uygyuRdf,144.953,4.0,Battlefield,0.37
21,Green Day,0.268,2009-10-03,0.742,none,permanent wave,5.0,1.0,22,64yrDBpcdwEdNY9loyEGbX,159.779,4.0,21 Guns,0.416
22,Flo Rida ,0.398,2009-10-03,0.709,Ne-Yo,dance pop,4.0,0.0,23,7maTLYdnHDNsq3bB1tu2nH,78.089,1.0,Be On You,0.714
23,Michael Franti,0.743,2009-10-03,0.981,Spearhead ,reggae fusion,5.0,0.0,24,0nnxf8p851ZR49KFnGWVsB,93.003,4.0,Say Hey (I Love You),0.95
24,Jason Aldean,0.623,2009-10-03,0.59,none,contemporary country,4.0,1.0,25,4KAzYqfcijCSZa2P3etHoM,137.071,4.0,Big Green Tractor,0.579
25,The Black Eyed Peas,0.869,2009-10-03,0.851,none,dance pop,9.0,1.0,26,7xRNsqOQOgWbHV1nbXnfXN,130.09,4.0,Boom Boom Pow,0.395
26,Justin Bieber,0.707,2009-10-03,0.833,none,canadian pop,1.0,0.0,27,6eDApnV9Jdb1nYahOlbbUh,145.997,4.0,One Time,0.734
27,Pitbull,0.817,2009-10-03,0.733,none,dance pop,2.0,1.0,28,13plQdOoWSSXPRUSZc5FuM,127.056,4.0,I Know You Want Me (Calle Ocho),0.833
28,Boys Like Girls,0.44,2009-10-03,0.976,none,emo,10.0,1.0,29,20X9OeC606XNwEtDBOym5u,150.005,4.0,Love Drunk,0.412
29,Daughtry,0.508,2009-10-03,0.823,none,alternative metal,3.0,1.0,30,6q4XLE5WeOBWftoc9gTl2P,95.98,4.0,No Surprise,0.152
30,Kelly Clarkson,0.209,2009-10-03,0.872,none,dance pop,9.0,1.0,31,7ceIquYtiTYlgSSm7PqUf9,78.139,4.0,Already Gone,0.294
31,Zac Brown Band,0.8,2009-10-03,0.759,none,contemporary country,11.0,1.0,32,5kjyiH6but1t2UDXq15aeS,129.979,4.0,Toes,0.821
32,Katy Perry,0.524,2009-10-03,0.878,none,dance pop,5.0,0.0,33,6fvxos1qSHrIgOkKw4dhWS,130.989,4.0,Waking Up In Vegas,0.59
33,The Fray,0.23,2009-10-03,0.492,none,modern rock,8.0,1.0,34,57uX2vR9j9DNiANDYfXw1i,160.139,4.0,Never Say Never,0.262
34,Colbie Caillat,0.644,2009-10-03,0.834,none,acoustic pop,4.0,1.0,35,1le5KVGTF1xWf2aUj7ruLy,117.043,4.0,Fallin' For You,0.593
35,P!nk,0.591,2009-10-03,0.841,none,dance pop,6.0,1.0,36,2tAtg37styBgPSHzKnJQYB,138.037,4.0,Please Don't Leave Me,0.751
36,Muse,0.602,2009-10-03,0.905,none,modern rock,2.0,1.0,37,4VqPOruhp5EdPBeR92t6lQ,128.019,4.0,Uprising,0.411
37,Maxwell,0.563,2009-10-03,0.402,none,dance pop,9.0,1.0,38,22NLm3IIR9NLG0cUYtmHMW,115.561,4.0,Pretty Wings,0.2
38,Toby Keith,0.518,2009-10-03,0.906,none,contemporary country,9.0,1.0,39,1vD4DN56ued7pQklJBDesw,174.099,4.0,American Ride,0.751
39,Drake ,0.471,2009-10-03,0.724,Lil Wayne,epicore,7.0,1.0,40,52oGYOFAlT7d3DENxbccUg,120.673,4.0,I'm Going In,0.057
40,Jay-Z + Mr. Hudson,2.0,2009-10-03,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Young Forever,2.0
41,Sean Kingston,0.839,2009-10-03,0.804,none,dance pop,1.0,1.0,42,2oENJa1T33GJ0w8dC167G4,122.973,4.0,Fire Burning,0.888
42,Lady Gaga,0.846,2009-10-03,0.815,none,dance pop,4.0,1.0,43,0WfKDYeUAoLA3vdvLKKWMW,118.999,4.0,Poker Face,0.831
43,Dorrough,0.849,2009-10-03,0.59,none,dirty south rap,0.0,1.0,44,3lwMGZ9M5Gq4usaZZLV4NK,180.026,4.0,Ice Cream Paint Job,0.656
44,Keith Urban,0.566,2009-10-03,0.429,none,australian country,2.0,1.0,45,1ddEJFVOCOjNqh19FTQAsX,147.957,4.0,Only You Can Love Me This Way,0.325
45,Owl City,0.591,2009-10-03,0.649,none,modern rock,3.0,1.0,46,3DamFFqW32WihKkTVlwTYQ,90.002,4.0,Fireflies,0.489
46,Cascada,0.748,2009-10-03,0.696,none,bubblegum dance,0.0,1.0,47,5uXR7Nanrm9FfWDrpQBGfN,127.002,4.0,Evacuate The Dancefloor,0.891
47,Uncle Kracker,0.541,2009-10-03,0.812,none,contemporary country,4.0,1.0,48,4ZC8hXXqu2hPcDLw9QTdtQ,141.056,4.0,Smile,0.607
48,Jason Mraz,0.686,2009-10-03,0.457,none,acoustic pop,11.0,1.0,49,1EzrEOXmMH3G43AXT1y7pA,150.953,4.0,I'm Yours,0.718
49,Leona Lewis,0.34,2009-10-03,0.644,none,dance pop,0.0,1.0,50,3SvipHGXjchT1ioKt7LwTr,151.765,4.0,Happy,0.234
