,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
93,Dead Or Alive,0.613,1985-09-21,0.975,none,dance rock,7.0,1.0,94,0KoG4SiY7FVLRkefUQof8I,122.135,4.0,Lover Come Back To Me,0.452
94,Gino Vannelli,0.411,1985-09-21,0.609,none,classic canadian rock,2.0,0.0,95,4mABkexJ1CHRytW0d6rHFu,143.494,4.0,Hurts To Be In Love,0.347
95,Whitney Houston,0.559,1985-09-21,0.365,none,dance pop,5.0,1.0,96,0t6DdFmFQhQYWhmfa5FJer,74.802,4.0,You Give Good Love,0.534
96,Loose Ends,0.735,1985-09-21,0.724,none,brit funk,11.0,0.0,97,2lfokjWEMj3JGRoZWRpIWR,104.953,4.0,Hangin' On A String,0.861
97,Steve Arrington,0.661,1985-09-21,0.754,none,disco,0.0,1.0,98,61KFI5mNUAhVecYSajbYnc,113.869,4.0,Dancin' In The Key Of Life,0.597
98,Mary Jane Girls,0.783,1985-09-21,0.888,none,classic soul,11.0,0.0,99,4WXw3x5DGSxAbTZujHSLfd,119.906,4.0,Wild And Crazy Love,0.823
99,Depeche Mode,0.679,1985-09-21,0.829,none,dance rock,9.0,0.0,100,3GREm6zSHwKZsJxl0hqbAQ,119.96,4.0,People Are People,0.812
0,Dire Straits,0.667,1985-10-05,0.655,none,album rock,2.0,0.0,1,4yqtwO7MQIIXqoiRBPHAgR,134.212,4.0,Money For Nothing,0.657
1,Kool,0.639,1985-10-05,0.596,The Gang,disco,10.0,0.0,2,7ktxXsACTciz3gAtuzd1uV,95.186,4.0,Cherish,0.427
2,Ready For The World,0.815,1985-10-05,0.59,none,boy band,0.0,1.0,3,5PM96PMKMfD1lLX2lryUsG,128.808,4.0,Oh Sheila,0.828
3,a-ha,0.573,1985-10-05,0.902,none,dance rock,6.0,0.0,4,2WfaOiMkCvy7F5fcp2zZ8L,84.412,4.0,Take On Me,0.876
4,Madonna,0.634,1985-10-05,0.896,none,dance pop,0.0,0.0,5,4B2r9HXgUqRcPwUG3BYPlc,136.098,4.0,Dress You Up,0.827
5,Whitney Houston,0.636,1985-10-05,0.264,none,dance pop,6.0,0.0,6,1lx8ddGT5wCD6W2xmLeRKG,99.304,3.0,Saving All My Love For You,0.264
6,Wham!,0.591,1985-10-05,0.651,none,dance rock,0.0,1.0,7,0PhU6i6Kei6x0CH3jocvA3,132.539,4.0,Freedom,0.824
7,John Mellencamp,0.654,1985-10-05,0.891,none,album rock,9.0,1.0,8,0TBMx8wWJkwSEVSOJUn21e,126.555,4.0,Lonely Ol' Night,0.757
8,David Bowie,0.6,1985-10-05,0.816,Mick Jagger,art rock,4.0,1.0,9,6FnuMo55jNECTDdS1nD5H0,130.99,4.0,Dancing In The Street,0.744
9,Stevie Wonder,0.662,1985-10-05,0.624,none,adult standards,10.0,0.0,10,0Dm43YLUlGdePpSbI1ct8h,174.513,4.0,Part-Time Lover,0.961
10,Phil Collins,0.585,1985-10-05,0.832,none,mellow gold,5.0,0.0,11,2ZIzyHDYsXIHUojfr6bAbO,80.614,4.0,Don't Lose My Number,0.952
11,Sting,0.68,1985-10-05,0.467,none,permanent wave,7.0,1.0,12,06IsyJksK6vgJX66rU77Ij,120.546,4.0,Fortress Around Your Heart,0.68
12,Jan Hammer,0.579,1985-10-05,0.91,none,new romantic,2.0,1.0,13,2lNm3PtNIj5DDZa96edje6,115.459,4.0,Miami Vice Theme,0.875
13,Bruce Springsteen,0.579,1985-10-05,0.948,none,heartland rock,5.0,1.0,14,0VkDedVtP7TQDlaCMq9QVx,132.812,4.0,I'm Goin' Down,0.811
14,John Parr,0.612,1985-10-05,0.6,none,new wave pop,9.0,1.0,15,1A2PWRltFrX8iB8IP3CUgo,111.203,4.0,St. Elmo's Fire (Man In Motion),0.471
15,Godley,0.503,1985-10-05,0.754,Creme,praise,0.0,1.0,16,24rqxCv5xNCUyx4DV3qwS6,100.023,4.0,Cry,0.274
16,The Pointer Sisters,0.713,1985-10-05,0.922,none,dance rock,4.0,0.0,17,0elllGvZ6M3Ib3wEhT7ZI1,109.585,4.0,Dare Me,0.946
17,John Cafferty,0.517,1985-10-05,0.821,The Beaver Brown Band,album rock,5.0,1.0,18,5NkOX5hXQZuJh0ksKjEg9S,178.906,4.0,C-I-T-Y,0.925
18,Loverboy,0.523,1985-10-05,0.69,none,album rock,9.0,1.0,19,7wxRteSKMVVYD570x3D7bx,173.266,4.0,Lovin' Every Minute Of It,0.845
19,Tears For Fears,0.623,1985-10-05,0.739,none,art rock,7.0,1.0,20,5lwQGZYF4BXOzFtXc5zk8q,95.007,4.0,Head Over Heels,0.642
20,Prince And The Revolution,0.724,1985-10-05,0.766,none,funk,11.0,1.0,21,5frTNUfeDGOHRo8Cc7ny9R,100.611,4.0,Pop Life,0.642
21,Tina Turner,0.69,1985-10-05,0.674,none,disco,8.0,0.0,22,1qyJ6XpMHdsJD8pkiA7Qww,98.85,4.0,We Don't Need Another Hero (Thunderdome),0.714
22,Night Ranger,2.0,1985-10-05,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,Four In The Morning (I Can't Take Anymore),2.0
23,Daryl Hall John Oates,0.442,1985-10-05,0.789,none,album rock,3.0,1.0,24,1h6OCx67Cbp4cHdnR2JHd7,109.201,4.0,The Way You Do The Things You Do/My Girl,0.645
24,John Waite,0.613,1985-10-05,0.851,none,album rock,7.0,1.0,25,5Xkp3zS9cRkNmdWS8pgRo0,120.329,4.0,Every Step Of The Way,0.597
25,Huey Lewis,0.768,1985-10-05,0.829,The News,album rock,5.0,1.0,26,2olVm1lHicpveMAo4AUDRB,118.773,4.0,The Power Of Love,0.962
26,Paul Young,0.662,1985-10-05,0.869,none,album rock,7.0,0.0,27,2Vr494fU9q4ihTcXW8KDlN,112.297,4.0,I'm Gonna Tear Your Playhouse Down,0.801
27,ABC,0.728,1985-10-05,0.599,none,art rock,5.0,1.0,28,1l3fRzoUngJr6hSMIT1Hfq,124.678,4.0,Be Near Me,0.855
28,Don Henley,0.578,1985-10-05,0.743,none,album rock,5.0,0.0,29,78mhcfBRObQBWT7flTHauj,92.138,4.0,Sunset Grill,0.427
29,Bryan Adams,0.519,1985-10-05,0.845,none,album rock,6.0,0.0,30,5W2wzbDu4os7SbAGVzbYfY,124.624,4.0,One Night Love Affair,0.609
30,Starship,0.661,1985-10-05,0.908,none,album rock,5.0,1.0,31,7aHRctaQ7vjxVTVmY8OhAA,144.091,4.0,We Built This City,0.656
31,Glenn Frey,0.714,1985-10-05,0.585,none,album rock,4.0,0.0,32,26bNrOZYAO8MISgmJ0aj11,109.258,4.0,You Belong To The City,0.546
32,Hooters,0.561,1985-10-05,0.945,none,album rock,9.0,1.0,33,5xkNd7kCRmjT2DxSAYVVyC,145.781,4.0,And We Danced,0.723
33,Thompson Twins,0.786,1985-10-05,0.701,none,art rock,7.0,1.0,34,2bfXIY8f38PYFStQRDVEPS,102.838,4.0,Lay Your Hands On Me,0.841
34,Pat Benatar,2.0,1985-10-05,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,Invincible (Theme From The Legend Of Billie Jean),2.0
35,Freddie Jackson,0.706,1985-10-05,0.259,none,disco,10.0,1.0,36,67vf2MY6GMuIdynF70Kmhe,91.403,4.0,You Are My Lady,0.367
36,The Power Station,0.649,1985-10-05,0.926,none,dance rock,2.0,0.0,37,6ILe7rZd0C5DQBYtSio2rt,122.65,4.0,Communication,0.705
37,Heart,0.586,1985-10-05,0.768,none,album rock,10.0,0.0,38,4yEMyaB6PGBpQvac2yD9wZ,96.241,4.0,Never,0.675
38,David Foster,0.57,1985-10-05,0.404,none,NA,8.0,1.0,39,65Wspymr1UkFIT0WRyVJnI,125.201,4.0,Love Theme From St. Elmo's Fire (Instrumental),0.312
39,Corey Hart,0.55,1985-10-05,0.554,none,album rock,2.0,1.0,40,5U5p472hgeXUKvh0d8RL4K,104.144,4.0,Boy In The Box,0.479
40,Aretha Franklin,0.787,1985-10-05,0.466,none,christmas,8.0,1.0,41,3AjF4xWPO8vnALeZRGzn2d,109.76,4.0,Who's Zoomin' Who,0.84
41,UB40,0.756,1985-10-05,0.61,none,reggae fusion,5.0,1.0,42,07itbZUgkAmBi4CEH5NniJ,173.818,4.0,I Got You Babe,0.863
42,Aretha Franklin,0.738,1985-10-05,0.921,none,christmas,0.0,1.0,43,0RaY0juzXaCUDZ7SWGn85j,125.436,4.0,Freeway Of Love,0.668
43,Orchestral Manoeuvres In The Dark,0.599,1985-10-05,0.805,none,art rock,5.0,1.0,44,1D2QnxvMOac95EG9C0KbsJ,120.049,4.0,So In Love,0.962
44,Phil Collins and Marilyn Martin,2.0,1985-10-05,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,Separate Lives,2.0
45,Billy Joel,0.759,1985-10-05,0.795,none,album rock,3.0,1.0,46,4LqWvDlHtl4Kq4rCZ2mrjV,130.803,4.0,You're Only Human (Second Wind),0.877
46,El DeBarge With DeBarge,2.0,1985-10-05,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,You Wear It Well,2.0
47,Motley Crue,0.391,1985-10-05,0.938,none,album rock,2.0,1.0,48,0TiRPD1YD6Ox3bUujwXCQa,134.691,4.0,Smokin' In The Boys Room,0.652
48,Cheap Trick,0.367,1985-10-05,0.833,none,album rock,11.0,0.0,49,1Z51w1nyjGmWwXVIIlY20V,116.719,4.0,Tonight It's You,0.35
49,Mr. Mister,0.286,1985-10-05,0.5,none,album rock,1.0,0.0,50,78FHUZRbFDCG6VkRAQdFLm,99.162,4.0,Broken Wings,0.443
50,Oingo Boingo,0.648,1985-10-05,0.854,none,dance rock,4.0,1.0,51,7MXD6u9IlId9le8mpZHLRb,128.038,4.0,Weird Science,0.724
51,Tina Turner,0.711,1985-10-05,0.909,none,disco,5.0,0.0,52,7wFjrruuRzT6tE82AiBUio,111.128,4.0,One Of The Living,0.898
52,Bryan Adams,0.508,1985-10-05,0.834,none,album rock,2.0,1.0,53,0GONea6G2XdnHWjNZd6zt3,139.131,4.0,Summer Of '69,0.774
53,Cheech,0.617,1985-10-05,0.647,Chong,comic,0.0,1.0,54,4bsKq1IYsd4lt3UsegYigL,121.702,4.0,Born In East L.A.,0.766
54,9.9,2.0,1985-10-05,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,All Of Me For All Of You,2.0
55,Klymaxx,0.548,1985-10-05,0.356,none,freestyle,5.0,1.0,56,3d6UefBBvhqHxJLZdm8scF,139.536,4.0,I Miss You,0.277
56,Eurythmics,0.584,1985-10-05,0.778,none,dance rock,0.0,1.0,57,2PKPMLZJDmw77S8V2kEl6D,112.108,4.0,There Must Be An Angel,0.597
57,Maurice White,0.77,1985-10-05,0.77,none,NA,11.0,0.0,58,78ed1StERMVBNocbSEQpCF,118.268,4.0,Stand By Me,0.961
58,Scritti Politti,0.721,1985-10-05,0.64,none,art rock,4.0,0.0,59,4f79zDW0EEn7ahOTjiNUn6,104.576,4.0,Perfect Way,0.741
59,Tears For Fears,0.511,1985-10-05,0.942,none,art rock,0.0,1.0,60,2gQaQUhDCNGfBVXTvxAmXQ,97.909,4.0,Shout,0.498
60,Corey Hart,0.55,1985-10-05,0.554,none,album rock,2.0,1.0,61,5U5p472hgeXUKvh0d8RL4K,104.144,4.0,Never Surrender,0.479
61,Roger Daltrey,0.602,1985-10-05,0.6,none,NA,1.0,1.0,62,5WegjOIvnpNoX6uHtc8zyl,115.8,4.0,After The Fire,0.372
62,Olivia Newton-John,0.76,1985-10-05,0.522,none,adult standards,7.0,0.0,63,7EwqInHIiibesMitxZhTAz,103.198,4.0,Soul Kiss,0.797
63,Howard Jones,0.759,1985-10-05,0.599,none,dance rock,8.0,1.0,64,4U5Te3C8adcnclsVqppxKy,97.29,4.0,Like To Get To Know You Well,0.895
64,Billy Joel,0.54,1985-10-05,0.585,none,album rock,0.0,1.0,65,1QKj9dcLxx5MPa5iBCP1zP,82.451,4.0,The Night Is Still Young,0.478
65,Five Star,0.845,1985-10-05,0.602,none,new wave pop,2.0,1.0,66,3sNNxTQprci6YQno1ftNEy,115.766,4.0,All Fall Down,0.715
66,Lisa Lisa And Clult Jam With Full Force,2.0,1985-10-05,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,I Wonder If I Take You Home,2.0
67,The Family,2.0,1985-10-05,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Screams Of Passion,2.0
68,Starpoint,0.78,1985-10-05,0.695,none,funk,5.0,0.0,69,63Ql2zSLiBryLRPihaUToK,116.122,4.0,Object Of My Desire,0.887
69,Kate Bush,0.629,1985-10-05,0.547,none,art pop,10.0,0.0,70,75FEaRjZTKLhTrFGsfMUXR,108.375,4.0,Running Up That Hill,0.197
70,The Motels,0.677,1985-10-05,0.906,none,album rock,0.0,1.0,71,2hjcr90IrJhEzF1TJTeD0h,117.869,4.0,Shame,0.42
71,Ray Parker Jr.,0.72,1985-10-05,0.782,none,disco,11.0,0.0,72,27ghe0IEaC5kWiD5wMLYVI,118.966,4.0,Girls Are More Fun,0.417
72,Jennifer Holliday,0.529,1985-10-05,0.857,none,quiet storm,10.0,0.0,73,3pOQ0UppQmWwK286LzSty7,192.699,4.0,Hard Times For Lovers,0.865
73,Howard Jones,0.661,1985-10-05,0.925,none,dance rock,7.0,1.0,74,7j7LeOIVvfa3FB8m83unIU,100.961,4.0,Life In One Day,0.929
74,Dead Or Alive,0.613,1985-10-05,0.975,none,dance rock,7.0,1.0,75,0KoG4SiY7FVLRkefUQof8I,122.135,4.0,Lover Come Back To Me,0.452
75,Rene,0.815,1985-10-05,0.646,Angela,disco,10.0,1.0,76,2SPNs07BKygbkbf48KNFEQ,108.392,4.0,I'll Be Good,0.757
76,Michael McDonald,0.583,1985-10-05,0.572,none,adult standards,5.0,1.0,77,7sHUlfMG1yaYuzck8uY4BG,164.016,4.0,No Lookin' Back,0.776
77,Heart,0.246,1985-10-05,0.631,none,album rock,2.0,0.0,78,5nN1jGnCadYk1jYm6oV5zN,160.633,4.0,What About Love?,0.3
78,Talking Heads,0.763,1985-10-05,0.629,none,alternative rock,9.0,1.0,79,5JwK7v6XhG0YgqDuCgzOy8,126.477,4.0,And She Was,0.973
79,Diana Ross,0.806,1985-10-05,0.6,none,adult standards,11.0,1.0,80,3N3UmpRUvoZQrUREMen54e,127.814,4.0,Eaten Alive,0.756
80,Gino Vannelli,0.411,1985-10-05,0.609,none,classic canadian rock,2.0,0.0,81,4mABkexJ1CHRytW0d6rHFu,143.494,4.0,Hurts To Be In Love,0.347
81,Eddie Murphy,0.699,1985-10-05,0.696,none,comedy,11.0,1.0,82,6N5DRCQUSXT1qQqmqsO92B,135.027,4.0,Party All The Time,0.673
82,Morris Day,0.772,1985-10-05,0.752,none,electro,9.0,0.0,83,3M51z9DUFbxkvOHIFz9gsM,118.204,4.0,The Oak Tree,0.672
83,Paul Young,0.607,1985-10-05,0.643,none,album rock,5.0,1.0,84,0IpfTMKENGLJcULkMnU8Rb,164.256,4.0,Everytime You Go Away,0.715
84,Jane Wiedlin,0.757,1985-10-05,0.636,none,candy pop,5.0,1.0,85,1vkqIBgI8WDMrZrDLFUiLY,128.36,4.0,Blue Kiss,0.961
85,Go West,0.849,1985-10-05,0.579,none,dance rock,0.0,0.0,86,16IYOXek3mKFjRL2TdVCUN,114.716,4.0,Eye To Eye,0.968
86,Billy Ocean,0.863,1985-10-05,0.533,none,dance rock,2.0,1.0,87,3oTCnJ4jspQHIOO8TpQ5IF,109.465,4.0,Mystery Lady,0.495
87,Survivor,0.508,1985-10-05,0.872,none,album rock,9.0,1.0,88,166gxJs7ImEqP2krJJYXgc,154.184,4.0,First Night,0.39
88,Marillion,0.562,1985-10-05,0.671,none,album rock,2.0,1.0,89,1Dsd1Nu06UbNmelEhPxKgB,106.002,4.0,Kayleigh,0.595
89,Tommy Shaw,0.512,1985-10-05,0.821,none,album rock,11.0,0.0,90,39VSnBKOP7zHeJS1cWXh3j,146.704,4.0,Remo's Theme (What If),0.722
90,Billy Crystal,0.657,1985-10-05,0.771,none,movie tunes,5.0,1.0,91,53O9F3s7Dya1csh1Kz6BGP,112.474,4.0,You Look Marvelous,0.901
91,Commodores,0.759,1985-10-05,0.75,none,adult standards,8.0,0.0,92,2kIkPan3nWivUUST82oQ23,109.035,4.0,Janet,0.721
92,The Romantics,0.736,1985-10-05,0.644,none,album rock,6.0,0.0,93,6PJFVrvaKf3KPXM1QMtgkC,121.424,4.0,Test Of Time,0.956
93,Amy Grant,0.739,1985-10-05,0.886,none,adult standards,2.0,1.0,94,5sOTZX5LqMQ0Y1U4631cY5,107.367,4.0,Wise Up,0.788
94,Foreigner,0.364,1985-10-05,0.61,none,album rock,4.0,1.0,95,2Y595I3I2LYhnTTXGrg2MX,186.427,4.0,Down On Love,0.37
95,Sting,0.65,1985-10-05,0.828,none,permanent wave,9.0,0.0,96,5Xhqe9xu6bKRSqLj1mS1SB,125.055,4.0,If You Love Somebody Set Them Free,0.791
96,Natalie Cole,2.0,1985-10-05,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,A Little Bit of Heaven,2.0
97,Kenny Loggins,0.535,1985-10-05,0.415,none,album rock,3.0,1.0,98,23KhPfX1omMxmfw4TjvfAq,80.75,4.0,Forever,0.224
98,Debarge,0.658,1985-10-05,0.334,none,disco,3.0,0.0,99,66rdGSb6FMm0neFXxmJdPQ,90.173,4.0,Who's Holding Donna Now,0.647
99,Laura Branigan,0.702,1985-10-05,0.956,none,dance rock,3.0,1.0,100,6BIZ5aVJIltQy6Z6w1ibar,130.041,4.0,Spanish Eddie,0.935
0,a-ha,0.573,1985-10-19,0.902,none,dance rock,6.0,0.0,1,2WfaOiMkCvy7F5fcp2zZ8L,84.412,4.0,Take On Me,0.876
1,Whitney Houston,0.636,1985-10-19,0.264,none,dance pop,6.0,0.0,2,1lx8ddGT5wCD6W2xmLeRKG,99.304,3.0,Saving All My Love For You,0.264
2,Stevie Wonder,0.662,1985-10-19,0.624,none,adult standards,10.0,0.0,3,0Dm43YLUlGdePpSbI1ct8h,174.513,4.0,Part-Time Lover,0.961
3,Ready For The World,0.815,1985-10-19,0.59,none,boy band,0.0,1.0,4,5PM96PMKMfD1lLX2lryUsG,128.808,4.0,Oh Sheila,0.828
4,Jan Hammer,0.579,1985-10-19,0.91,none,new romantic,2.0,1.0,5,2lNm3PtNIj5DDZa96edje6,115.459,4.0,Miami Vice Theme,0.875
5,John Mellencamp,0.654,1985-10-19,0.891,none,album rock,9.0,1.0,6,0TBMx8wWJkwSEVSOJUn21e,126.555,4.0,Lonely Ol' Night,0.757
6,Dire Straits,0.667,1985-10-19,0.655,none,album rock,2.0,0.0,7,4yqtwO7MQIIXqoiRBPHAgR,134.212,4.0,Money For Nothing,0.657
7,David Bowie,0.6,1985-10-19,0.816,Mick Jagger,art rock,4.0,1.0,8,6FnuMo55jNECTDdS1nD5H0,130.99,4.0,Dancing In The Street,0.744
8,Sting,0.68,1985-10-19,0.467,none,permanent wave,7.0,1.0,9,06IsyJksK6vgJX66rU77Ij,120.546,4.0,Fortress Around Your Heart,0.68
9,Tears For Fears,0.623,1985-10-19,0.739,none,art rock,7.0,1.0,10,5lwQGZYF4BXOzFtXc5zk8q,95.007,4.0,Head Over Heels,0.642
10,Bruce Springsteen,0.579,1985-10-19,0.948,none,heartland rock,5.0,1.0,11,0VkDedVtP7TQDlaCMq9QVx,132.812,4.0,I'm Goin' Down,0.811
11,Loverboy,0.523,1985-10-19,0.69,none,album rock,9.0,1.0,12,7wxRteSKMVVYD570x3D7bx,173.266,4.0,Lovin' Every Minute Of It,0.845
12,Kool,0.639,1985-10-19,0.596,The Gang,disco,10.0,0.0,13,7ktxXsACTciz3gAtuzd1uV,95.186,4.0,Cherish,0.427
13,Madonna,0.634,1985-10-19,0.896,none,dance pop,0.0,0.0,14,4B2r9HXgUqRcPwUG3BYPlc,136.098,4.0,Dress You Up,0.827
14,Glenn Frey,0.714,1985-10-19,0.585,none,album rock,4.0,0.0,15,26bNrOZYAO8MISgmJ0aj11,109.258,4.0,You Belong To The City,0.546
15,Paul Young,0.662,1985-10-19,0.869,none,album rock,7.0,0.0,16,2Vr494fU9q4ihTcXW8KDlN,112.297,4.0,I'm Gonna Tear Your Playhouse Down,0.801
16,Starship,0.661,1985-10-19,0.908,none,album rock,5.0,1.0,17,7aHRctaQ7vjxVTVmY8OhAA,144.091,4.0,We Built This City,0.656
17,ABC,0.728,1985-10-19,0.599,none,art rock,5.0,1.0,18,1l3fRzoUngJr6hSMIT1Hfq,124.678,4.0,Be Near Me,0.855
18,Bryan Adams,0.519,1985-10-19,0.845,none,album rock,6.0,0.0,19,5W2wzbDu4os7SbAGVzbYfY,124.624,4.0,One Night Love Affair,0.609
19,Night Ranger,2.0,1985-10-19,2.0,none,NA,2.0,2.0,20,NA,2.0,2.0,Four In The Morning (I Can't Take Anymore),2.0
20,Freddie Jackson,0.706,1985-10-19,0.259,none,disco,10.0,1.0,21,67vf2MY6GMuIdynF70Kmhe,91.403,4.0,You Are My Lady,0.367
21,Don Henley,0.578,1985-10-19,0.743,none,album rock,5.0,0.0,22,78mhcfBRObQBWT7flTHauj,92.138,4.0,Sunset Grill,0.427
22,Hooters,0.561,1985-10-19,0.945,none,album rock,9.0,1.0,23,5xkNd7kCRmjT2DxSAYVVyC,145.781,4.0,And We Danced,0.723
23,Thompson Twins,0.786,1985-10-19,0.701,none,art rock,7.0,1.0,24,2bfXIY8f38PYFStQRDVEPS,102.838,4.0,Lay Your Hands On Me,0.841
24,Wham!,0.591,1985-10-19,0.651,none,dance rock,0.0,1.0,25,0PhU6i6Kei6x0CH3jocvA3,132.539,4.0,Freedom,0.824
25,David Foster,0.57,1985-10-19,0.404,none,NA,8.0,1.0,26,65Wspymr1UkFIT0WRyVJnI,125.201,4.0,Love Theme From St. Elmo's Fire (Instrumental),0.312
26,Heart,0.586,1985-10-19,0.768,none,album rock,10.0,0.0,27,4yEMyaB6PGBpQvac2yD9wZ,96.241,4.0,Never,0.675
27,Aretha Franklin,0.787,1985-10-19,0.466,none,christmas,8.0,1.0,28,3AjF4xWPO8vnALeZRGzn2d,109.76,4.0,Who's Zoomin' Who,0.84
28,Phil Collins and Marilyn Martin,2.0,1985-10-19,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,Separate Lives,2.0
29,Godley,0.503,1985-10-19,0.754,Creme,praise,0.0,1.0,30,24rqxCv5xNCUyx4DV3qwS6,100.023,4.0,Cry,0.274
30,Daryl Hall John Oates,0.442,1985-10-19,0.789,none,album rock,3.0,1.0,31,1h6OCx67Cbp4cHdnR2JHd7,109.201,4.0,The Way You Do The Things You Do/My Girl,0.645
31,Phil Collins,0.585,1985-10-19,0.832,none,mellow gold,5.0,0.0,32,2ZIzyHDYsXIHUojfr6bAbO,80.614,4.0,Don't Lose My Number,0.952
32,Corey Hart,0.55,1985-10-19,0.554,none,album rock,2.0,1.0,33,5U5p472hgeXUKvh0d8RL4K,104.144,4.0,Boy In The Box,0.479
33,The Power Station,0.649,1985-10-19,0.926,none,dance rock,2.0,0.0,34,6ILe7rZd0C5DQBYtSio2rt,122.65,4.0,Communication,0.705
34,Mr. Mister,0.286,1985-10-19,0.5,none,album rock,1.0,0.0,35,78FHUZRbFDCG6VkRAQdFLm,99.162,4.0,Broken Wings,0.443
35,Orchestral Manoeuvres In The Dark,0.599,1985-10-19,0.805,none,art rock,5.0,1.0,36,1D2QnxvMOac95EG9C0KbsJ,120.049,4.0,So In Love,0.962
36,Tina Turner,0.711,1985-10-19,0.909,none,disco,5.0,0.0,37,7wFjrruuRzT6tE82AiBUio,111.128,4.0,One Of The Living,0.898
37,John Cafferty,0.517,1985-10-19,0.821,The Beaver Brown Band,album rock,5.0,1.0,38,5NkOX5hXQZuJh0ksKjEg9S,178.906,4.0,C-I-T-Y,0.925
38,John Parr,0.612,1985-10-19,0.6,none,new wave pop,9.0,1.0,39,1A2PWRltFrX8iB8IP3CUgo,111.203,4.0,St. Elmo's Fire (Man In Motion),0.471
39,The Pointer Sisters,0.713,1985-10-19,0.922,none,dance rock,4.0,0.0,40,0elllGvZ6M3Ib3wEhT7ZI1,109.585,4.0,Dare Me,0.946
40,Scritti Politti,0.721,1985-10-19,0.64,none,art rock,4.0,0.0,41,4f79zDW0EEn7ahOTjiNUn6,104.576,4.0,Perfect Way,0.741
41,Ray Parker Jr.,0.72,1985-10-19,0.782,none,disco,11.0,0.0,42,27ghe0IEaC5kWiD5wMLYVI,118.966,4.0,Girls Are More Fun,0.417
42,Billy Joel,0.54,1985-10-19,0.585,none,album rock,0.0,1.0,43,1QKj9dcLxx5MPa5iBCP1zP,82.451,4.0,The Night Is Still Young,0.478
43,Olivia Newton-John,0.76,1985-10-19,0.522,none,adult standards,7.0,0.0,44,7EwqInHIiibesMitxZhTAz,103.198,4.0,Soul Kiss,0.797
44,Oingo Boingo,0.648,1985-10-19,0.854,none,dance rock,4.0,1.0,45,7MXD6u9IlId9le8mpZHLRb,128.038,4.0,Weird Science,0.724
45,Klymaxx,0.548,1985-10-19,0.356,none,freestyle,5.0,1.0,46,3d6UefBBvhqHxJLZdm8scF,139.536,4.0,I Miss You,0.277
46,Cheap Trick,0.367,1985-10-19,0.833,none,album rock,11.0,0.0,47,1Z51w1nyjGmWwXVIIlY20V,116.719,4.0,Tonight It's You,0.35
47,Cheech,0.617,1985-10-19,0.647,Chong,comic,0.0,1.0,48,4bsKq1IYsd4lt3UsegYigL,121.702,4.0,Born In East L.A.,0.766
48,ZZ Top,0.62,1985-10-19,0.688,none,album rock,7.0,1.0,49,1ESuT2y9AKu1zMdxq47qW5,112.122,4.0,Sleeping Bag,0.793
49,Huey Lewis,0.768,1985-10-19,0.829,The News,album rock,5.0,1.0,50,2olVm1lHicpveMAo4AUDRB,118.773,4.0,The Power Of Love,0.962
50,Maurice White,0.77,1985-10-19,0.77,none,NA,11.0,0.0,51,78ed1StERMVBNocbSEQpCF,118.268,4.0,Stand By Me,0.961
51,Simple Minds,0.602,1985-10-19,0.694,none,art rock,0.0,1.0,52,3yD272quA0vqP500G8qEX5,103.105,4.0,Alive & Kicking,0.619
52,9.9,2.0,1985-10-19,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,All Of Me For All Of You,2.0
53,Howard Jones,0.759,1985-10-19,0.599,none,dance rock,8.0,1.0,54,4U5Te3C8adcnclsVqppxKy,97.29,4.0,Like To Get To Know You Well,0.895
54,Roger Daltrey,0.602,1985-10-19,0.6,none,NA,1.0,1.0,55,5WegjOIvnpNoX6uHtc8zyl,115.8,4.0,After The Fire,0.372
55,El DeBarge With DeBarge,2.0,1985-10-19,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,You Wear It Well,2.0
56,Kate Bush,0.629,1985-10-19,0.547,none,art pop,10.0,0.0,57,75FEaRjZTKLhTrFGsfMUXR,108.375,4.0,Running Up That Hill,0.197
57,Rene,0.815,1985-10-19,0.646,Angela,disco,10.0,1.0,58,2SPNs07BKygbkbf48KNFEQ,108.392,4.0,I'll Be Good,0.757
58,Prince And The Revolution,0.724,1985-10-19,0.766,none,funk,11.0,1.0,59,5frTNUfeDGOHRo8Cc7ny9R,100.611,4.0,Pop Life,0.642
59,Starpoint,0.78,1985-10-19,0.695,none,funk,5.0,0.0,60,63Ql2zSLiBryLRPihaUToK,116.122,4.0,Object Of My Desire,0.887
60,Tina Turner,0.69,1985-10-19,0.674,none,disco,8.0,0.0,61,1qyJ6XpMHdsJD8pkiA7Qww,98.85,4.0,We Don't Need Another Hero (Thunderdome),0.714
61,Eurythmics,0.681,1985-10-19,0.813,Aretha Franklin,dance rock,0.0,0.0,62,61oEC3ZjyitXj5KUzqCsYr,136.852,4.0,Sisters Are Doin' It For Themselves,0.96
