,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
32,Matt Monro,0.616,1961-06-26,0.185,none,adult standards,5.0,1.0,33,34bgq80JYegTuxWouTaq6p,130.849,4.0,My Kind Of Girl,0.413
33,Bill Black's Combo,0.746,1961-06-26,0.955,none,NA,5.0,1.0,34,7KINnXORWnM4NeNwrEqlTH,97.593,4.0,Ole Buttermilk Sky,0.962
34,Roy Drusky,0.531,1961-06-26,0.271,none,country gospel,0.0,1.0,35,7yQttsqzo0g6RJbgYUElxJ,96.555,3.0,Three Hearts In A Tangle,0.377
35,Sam Cooke,0.469,1961-06-26,0.393,none,adult standards,7.0,1.0,36,6VuO6xcpSeeLfqBo4ePbkw,120.066,4.0,Cupid,0.601
36,The Fleetwoods,0.482,1961-06-26,0.124,none,adult standards,1.0,1.0,37,7r60cjhpBJxUuU631Q5YGd,181.061,3.0,Tragedy,0.287
37,The Drifters,0.722,1961-06-26,0.469,none,adult standards,10.0,1.0,38,1vbmdeXAV4fXR12I5FR5tD,113.026,4.0,Please Stay,0.719
38,Philip Upchurch Combo,2.0,1961-06-26,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,You Can't Sit Down Part 2,2.0
39,Donnie and The Dreamers,0.393,1961-06-26,0.358,none,NA,0.0,1.0,40,6R8dZJ0hAurSStsFZf7EDF,136.188,4.0,Count Every Star,0.481
40,Chris Kenner,0.577,1961-06-26,0.544,none,louisiana blues,5.0,1.0,41,3L1hW52J69eKF9xYP5N0Te,143.914,4.0,"I Like It Like That, Part 1",0.813
41,Shep And The Limelites,0.493,1961-06-26,0.123,none,NA,5.0,1.0,42,2Vr3XMnJyu60xBUUchWUrI,144.64,3.0,Daddy's Home,0.273
42,Les Paul And Mary Ford,0.406,1961-06-26,0.537,none,NA,7.0,1.0,43,5NtfIcgjY7AyBQTx21FgZX,170.907,4.0,Jura (I Swear I Love You),0.847
43,The Starlets,0.413,1961-06-26,0.628,none,classic girl group,8.0,1.0,44,5tscs7pvEkhPtZS2Bi1Q0p,87.096,4.0,Better Tell Him No,0.865
44,Gene McDaniels,0.684,1961-06-26,0.389,none,NA,0.0,1.0,45,4s9qKAu0wMyIWVUB7Cuv3j,129.06,4.0,A Hundred Pounds Of Clay,0.824
45,Ernie K-Doe,0.81,1961-06-26,0.524,none,louisiana blues,7.0,0.0,46,39h384i9hij2H9Qtl9XUuu,130.214,4.0,Mother-In-Law,0.949
46,James Brown And The Famous Flames,0.635,1961-06-26,0.196,none,funk,0.0,1.0,47,4IAm7LWVzBLdMFHeLuJaR8,98.088,4.0,I Don't Mind,0.638
47,Connie Francis,0.324,1961-06-26,0.316,none,adult standards,0.0,1.0,48,5njOmyCOnuSrh3F7EwcKv7,116.339,3.0,Together,0.265
48,Neil Sedaka,0.542,1961-06-26,0.74,none,adult standards,0.0,1.0,49,4QC7vy5Oq4LKxhdPAnUJxc,154.352,4.0,Little Devil,0.904
49,The Castells,0.567,1961-06-26,0.455,none,NA,0.0,1.0,50,4vmoa09Li5CARmk5voKXTt,110.538,4.0,Sacred,0.577
50,Bobby Darin,0.517,1961-06-26,0.552,none,adult standards,4.0,0.0,51,7GBCm4e8Q2liVn7EPjv5QI,108.149,4.0,Nature Boy,0.595
51,The String-A-Longs,0.767,1961-06-26,0.444,none,surf music,6.0,1.0,52,2PCWRMPrG9HE00RrQcBQog,120.955,4.0,Should I,0.943
52,The Shirelles,0.604,1961-06-26,0.591,none,adult standards,8.0,0.0,53,5sGeyWYDvUIF7QjERNCY7L,140.558,4.0,Mama Said,0.829
53,Patsy Cline,0.54,1961-06-26,0.0635,none,adult standards,10.0,1.0,54,21mFXNIvNkAz6ztV7EW7Du,111.553,4.0,I Fall To Pieces,0.523
54,Del Shannon,0.594,1961-06-26,0.533,none,adult standards,10.0,0.0,55,45Szkclj1lt4ubm7RFK68t,78.552,4.0,Runaway,0.729
55,The Everly Brothers,0.528,1961-06-26,0.575,none,adult standards,10.0,1.0,56,0bq0y219Yxio1hDSk1q7lk,116.501,4.0,Stick With Me Baby,0.887
56,Ral Donner,0.658,1961-06-26,0.218,none,NA,1.0,0.0,57,1WYn7Ez9NW1R9lYyZMW3XT,134.671,4.0,Girl Of My Best Friend,0.724
57,Frank Gari,2.0,1961-06-26,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,Lullaby Of Love,2.0
58,Don Costa And His Orchestra And Chorus,2.0,1961-06-26,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Never On Sunday,2.0
59,Gladys Knight And The Pips,0.33,1961-06-26,0.155,none,brill building pop,0.0,1.0,60,0vzWMMvfUfIZj7fAsBfXkc,168.222,3.0,Every Beat Of My Heart,0.241
60,Etta James,0.414,1961-06-26,0.117,none,adult standards,1.0,1.0,61,5vbDpg7ygVgYX0e2IwHkp4,80.316,3.0,Fool That I Am,0.244
61,Chubby Checker,0.604,1961-06-26,0.709,none,adult standards,8.0,1.0,62,1INWPr855fwWdAOeecbu0W,167.832,4.0,Let's Twist Again,0.907
62,Adrian Kimberly,2.0,1961-06-26,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,The Graduation Song... Pomp And Circumstance,2.0
63,Andy Williams,0.415,1961-06-26,0.533,none,adult standards,0.0,1.0,64,68cXqkPaHAFkotUv3ETwZD,175.216,4.0,The Bilbao Song,0.902
64,Bobby Parker,0.526,1961-06-26,0.663,none,NA,9.0,1.0,65,1uhm03Mco8BvXcucnLRtGA,97.397,4.0,Watch Your Step,0.669
65,Ray Charles,0.459,1961-06-26,0.379,none,adult standards,10.0,1.0,66,1tla0rDbATUYAE8vODq4X1,69.359,4.0,I've Got News For You,0.425
66,Patti Page,2.0,1961-06-26,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,You'll Answer To Me,2.0
67,The Chordettes,0.702,1961-06-26,0.52,none,adult standards,9.0,1.0,68,5u18XA6S3bSLLz3abwpdA3,124.833,4.0,Never On Sunday,0.864
68,Andy Stewart,2.0,1961-06-26,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,A Scottish Soldier (Green Hills of Tyrol),2.0
69,Johnny Crawford,0.727,1961-06-26,0.352,none,NA,6.0,1.0,70,1vHK496r8mzXkvDiCeKw4m,110.151,4.0,Daydreams,0.695
70,The Dukays,2.0,1961-06-26,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,The Girl's A Devil,2.0
71,Etta James,0.402,1961-06-26,0.435,none,adult standards,7.0,0.0,72,4rqHqtar4uKmHRYgAs2qN3,131.186,4.0,Dream,0.444
72,Don Gibson,0.59,1961-06-26,0.586,none,country gospel,7.0,1.0,73,0xERMvJD8djz1ZBjPSRLvM,91.17,4.0,Sea Of Heartbreak,0.729
73,Neil Scott,2.0,1961-06-26,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Bobby,2.0
74,Patti Page,2.0,1961-06-26,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Mom And Dad's Waltz,2.0
75,Teddy Vann,2.0,1961-06-26,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,The Lonely Crowd,2.0
76,Hank Ballard And The Midnighters,0.731,1961-06-26,0.589,none,doo-wop,11.0,0.0,77,076BYiXX9CDsj8U40m5xV2,127.302,4.0,The Switch-A-Roo,0.792
77,The Chanters,0.694,1961-06-26,0.606,none,doo-wop,7.0,0.0,78,1sVI0D7jTh5oXzVTP9aZHE,112.296,4.0,"No, No, No",0.966
78,Eddie Hodges,0.767,1961-06-26,0.87,none,NA,2.0,1.0,79,6C5IC9bZ0q6mI16Hay23gB,126.293,4.0,I'm Gonna Knock On Your Door,0.991
79,Ernie Fields,0.769,1961-06-26,0.656,none,NA,7.0,0.0,80,0SAlafSCRsl5R4yHrPPYZk,95.223,4.0,The Charleston,0.964
80,The Delacardos,0.501,1961-06-26,0.658,none,NA,5.0,0.0,81,5E6QQJtDo0OxIavTNdQYka,133.868,4.0,Hold Back The Tears,0.928
81,The Spinners,0.399,1961-06-26,0.435,none,classic soul,9.0,0.0,82,4vEvKZGKjflCYTPLhGwrxz,86.193,3.0,That's What Girls Are Made For,0.666
82,The Fireballs,0.725,1961-06-26,0.934,none,surf music,9.0,1.0,83,1VRNzpqIpIrYjOGQSDZv9G,108.995,4.0,Quite A Party,0.808
83,Ray Charles,0.477,1961-06-26,0.326,none,adult standards,8.0,1.0,84,6Kb7YCmwoFGzbAXBSUWNTv,101.692,4.0,I'm Gonna Move To The Outskirts Of Town,0.347
84,Ferrante,2.0,1961-06-26,2.0,Teicher,NA,2.0,2.0,85,NA,2.0,2.0,"(Theme From) ""Goodbye Again""",2.0
85,Frankie Calen,0.583,1961-06-26,0.528,none,NA,7.0,1.0,86,3Aq3KkxoTxcTApZASmfMsk,97.049,4.0,Joanie,0.629
86,Jan,0.564,1961-06-26,0.371,Dean,adult standards,4.0,1.0,87,5OtJxpKGhfZMPi6T2vEhjo,124.741,4.0,Heart And Soul,0.928
87,The Echoes,2.0,1961-06-26,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Sad Eyes (Don't You Cry),2.0
88,Billy Vaughn And His Orchestra,2.0,1961-06-26,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Blue Tomorrow,2.0
89,Ernie K-Doe,0.59,1961-06-26,0.407,none,louisiana blues,5.0,1.0,90,05M5GJlDSyVHS6zxV5AY3k,133.776,4.0,Te-Ta-Te-Ta-Ta,0.843
90,Adam Wade,2.0,1961-06-26,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,Point Of No Return,2.0
91,Marty Robbins,2.0,1961-06-26,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Jimmy Martinez,2.0
92,Jeanette (Baby) Washington,2.0,1961-06-26,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Nobody Cares (about me),2.0
93,Lawrence Welk And His Orchestra,2.0,1961-06-26,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,Yellow Bird,2.0
94,Jorgen Ingmann,0.663,1961-06-26,0.513,His Guitar,dansktop,9.0,1.0,95,2aSWWcr0Z3C7UWGJ37jH6H,91.22,4.0,Anna,0.716
95,Kay Starr,0.697,1961-06-26,0.182,none,adult standards,7.0,1.0,96,0KnD456yC5JuweN932Ems3,82.184,3.0,I'll Never Be Free,0.474
96,Wanda Jackson,0.425,1961-06-26,0.291,none,rock-and-roll,7.0,1.0,97,1FAtkmz8kFmbq4VmOf79fb,114.574,4.0,Right Or Wrong,0.393
97,Joe Dowell,0.844,1961-06-26,0.462,none,NA,1.0,1.0,98,2ELAMT68a78OGwhCgj9Kai,84.913,4.0,Wooden Heart,0.947
98,Slim Harpo,0.505,1961-06-26,0.551,none,acoustic blues,7.0,1.0,99,6ajiKxhJVW5Xbw8zmGrPJ3,114.355,3.0,Rainin' In My Heart,0.799
99,Nat King Cole,0.497,1961-06-26,0.339,none,adult standards,8.0,1.0,100,3jHjhvyYmuyNmZilVONE59,98.786,3.0,Take A Fool's Advice,0.587
0,Bobby Lewis,0.569,1961-07-10,0.722,none,NA,0.0,1.0,1,79s3pSe1u6ggQBEwVPm58Z,142.736,4.0,Tossin' And Turnin',0.965
1,Brook Benton,0.688,1961-07-10,0.394,none,adult standards,5.0,1.0,2,5BcvWNz31Bw2Ss1RrXoKN3,134.643,4.0,The Boll Weevil Song,0.842
2,U.S. Bonds,0.463,1961-07-10,0.831,none,rhythm and blues,0.0,0.0,3,7aHn8rGeEGkDkQiUV0DpW1,164.964,4.0,Quarter To Three,0.898
3,Dee Clark,0.381,1961-07-10,0.719,none,brill building pop,7.0,1.0,4,6CqTD9nWwf8R1yPVkIVdF5,114.086,1.0,Raindrops,0.563
4,Adam Wade,0.737,1961-07-10,0.283,none,deep adult standards,1.0,1.0,5,4ECyERuKQUKEhtQGpoKKwi,124.07,4.0,The Writing On The Wall,0.747
5,Pips,0.33,1961-07-10,0.155,none,brill building pop,0.0,1.0,6,0vzWMMvfUfIZj7fAsBfXkc,168.222,3.0,Every Beat Of My Heart,0.241
6,Pat Boone,0.616,1961-07-10,0.728,none,adult standards,5.0,0.0,7,3JhwxN5fPtpWh8O4qCBjYO,139.428,4.0,Moody River,0.685
7,Arthur Lyman Group,2.0,1961-07-10,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,Yellow Bird,2.0
8,Del Shannon,0.44,1961-07-10,0.719,none,adult standards,11.0,1.0,9,0Eok7UwcfOhuNxBNnJzeHY,79.99,4.0,Hats Off To Larry,0.635
9,Paul Anka,0.584,1961-07-10,0.489,none,adult standards,8.0,1.0,10,7hicCfvTRlRjkrHYim5Gp4,132.891,4.0,Dance On Little Girl,0.896
10,Floyd Cramer,0.575,1961-07-10,0.451,none,christmas,2.0,1.0,11,0WnESCgrJ4XBxlsnHMECtl,173.573,4.0,San Antonio Rose,0.972
11,Ricky Nelson,0.741,1961-07-10,0.363,none,adult standards,2.0,1.0,12,2jc4wyf3ys0zKCpxHRjEYx,123.263,4.0,Travelin' Man,0.859
12,Brenda Lee,0.691,1961-07-10,0.618,none,adult standards,6.0,1.0,13,2amlWbDFBNfQyoHy7mIMnZ,126.533,4.0,Dum Dum,0.682
13,Chris Kenner,0.577,1961-07-10,0.544,none,louisiana blues,5.0,1.0,14,3L1hW52J69eKF9xYP5N0Te,143.914,4.0,"I Like It Like That, Part 1",0.813
14,Little Caesar and The Romans,0.48,1961-07-10,0.403,none,doo-wop,7.0,1.0,15,6o3R69ldWuqUIQzSHKlu2I,104.297,3.0,Those Oldies But Goodies (Remind Me Of You),0.731
15,Ben E. King,0.65,1961-07-10,0.306,none,adult standards,9.0,1.0,16,3SdTKo2uVsxFblQjpScoHy,118.068,4.0,Stand By Me,0.605
16,The Drifters,0.722,1961-07-10,0.469,none,adult standards,10.0,1.0,17,1vbmdeXAV4fXR12I5FR5tD,113.026,4.0,Please Stay,0.719
17,The Belmonts,0.341,1961-07-10,0.572,none,doo-wop,5.0,1.0,18,7mogqg1O2pjRnQ85E5phHt,80.339,4.0,Tell Me Why,0.761
18,Jackie Wilson,0.538,1961-07-10,0.812,none,adult standards,7.0,0.0,19,4jrKFHE30YVU8JrvzAuNRE,80.406,4.0,I'm Comin' On On Back To You,0.877
19,Connie Francis,0.324,1961-07-10,0.316,none,adult standards,0.0,1.0,20,5njOmyCOnuSrh3F7EwcKv7,116.339,3.0,Together,0.265
20,Ricky Nelson,0.559,1961-07-10,0.78,none,adult standards,9.0,1.0,21,0IMS1Za69G3KHMX4liB2Nr,98.661,4.0,Hello Mary Lou,0.964
21,Roy Orbison,0.572,1961-07-10,0.392,none,adult standards,9.0,1.0,22,6sbj89WozjblBMa5u41orw,128.255,3.0,Running Scared,0.381
22,Fats Domino,0.78,1961-07-10,0.551,none,adult standards,5.0,1.0,23,5HWQEMf27wOTGRD8Q8pihz,118.467,4.0,It Keeps Rainin',0.972
23,The Chordettes,0.702,1961-07-10,0.52,none,adult standards,9.0,1.0,24,5u18XA6S3bSLLz3abwpdA3,124.833,4.0,Never On Sunday,0.864
24,Bill Black's Combo,0.746,1961-07-10,0.955,none,NA,5.0,1.0,25,7KINnXORWnM4NeNwrEqlTH,97.593,4.0,Ole Buttermilk Sky,0.962
25,The Velvets featuring Virgil Johnson,2.0,1961-07-10,2.0,none,NA,2.0,2.0,26,NA,2.0,2.0,Tonight (Could Be The Night),2.0
26,Chubby Checker,0.604,1961-07-10,0.709,none,adult standards,8.0,1.0,27,1INWPr855fwWdAOeecbu0W,167.832,4.0,Let's Twist Again,0.907
27,Sam Cooke,0.469,1961-07-10,0.393,none,adult standards,7.0,1.0,28,6VuO6xcpSeeLfqBo4ePbkw,120.066,4.0,Cupid,0.601
28,Philip Upchurch Combo,2.0,1961-07-10,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,You Can't Sit Down Part 2,2.0
29,The Cleftones,0.519,1961-07-10,0.396,none,doo-wop,8.0,1.0,30,5XoYj1BbiLSzBjhPoMv09C,148.534,4.0,Heart And Soul,0.942
30,The Castells,0.567,1961-07-10,0.455,none,NA,0.0,1.0,31,4vmoa09Li5CARmk5voKXTt,110.538,4.0,Sacred,0.577
31,Matt Monro,0.616,1961-07-10,0.185,none,adult standards,5.0,1.0,32,34bgq80JYegTuxWouTaq6p,130.849,4.0,My Kind Of Girl,0.413
32,Jan,0.564,1961-07-10,0.371,Dean,adult standards,4.0,1.0,33,5OtJxpKGhfZMPi6T2vEhjo,124.741,4.0,Heart And Soul,0.928
33,Adrian Kimberly,2.0,1961-07-10,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,The Graduation Song... Pomp And Circumstance,2.0
34,Clarence Henry,0.728,1961-07-10,0.433,none,doo-wop,10.0,1.0,35,50l67uDFLIW3d9C5QCf4Kr,112.216,4.0,You Always Hurt The One You Love,0.541
35,Slim Harpo,0.505,1961-07-10,0.551,none,acoustic blues,7.0,1.0,36,6ajiKxhJVW5Xbw8zmGrPJ3,114.355,3.0,Rainin' In My Heart,0.799
36,Bobby Rydell,2.0,1961-07-10,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,The Fish,2.0
37,Don Gibson,0.59,1961-07-10,0.586,none,country gospel,7.0,1.0,38,0xERMvJD8djz1ZBjPSRLvM,91.17,4.0,Sea Of Heartbreak,0.729
38,Faron Young,0.62,1961-07-10,0.406,none,country gospel,0.0,1.0,39,4dim8F8t01qimHOmr6S3Gd,101.489,4.0,Hello Walls,0.695
39,Bobby Darin,0.517,1961-07-10,0.552,none,adult standards,4.0,0.0,40,7GBCm4e8Q2liVn7EPjv5QI,108.149,4.0,Nature Boy,0.595
40,Hank Ballard And The Midnighters,0.731,1961-07-10,0.589,none,doo-wop,11.0,0.0,41,076BYiXX9CDsj8U40m5xV2,127.302,4.0,The Switch-A-Roo,0.792
41,The Regents,0.242,1961-07-10,0.556,none,doo-wop,5.0,1.0,42,5cb34JlKtNANJUaYefCFfv,163.339,4.0,Barbara-Ann,0.653
42,Mar-Keys,0.723,1961-07-10,0.565,none,memphis soul,0.0,1.0,43,7H22uQMwKWl43uagzO4Pnn,126.588,4.0,Last Night,0.859
43,Patsy Cline,0.54,1961-07-10,0.0635,none,adult standards,10.0,1.0,44,21mFXNIvNkAz6ztV7EW7Du,111.553,4.0,I Fall To Pieces,0.523
44,The Spinners,0.399,1961-07-10,0.435,none,classic soul,9.0,0.0,45,4vEvKZGKjflCYTPLhGwrxz,86.193,3.0,That's What Girls Are Made For,0.666
45,Curtis Lee,0.644,1961-07-10,0.533,none,brill building pop,4.0,1.0,46,1EWUFMTwyqAzb1p9KFnt02,112.16,4.0,Pretty Little Angel Eyes,0.79
46,Patti Page,2.0,1961-07-10,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,You'll Answer To Me,2.0
47,The Marathons,0.593,1961-07-10,0.583,none,NA,2.0,1.0,48,5yL4zWTjLh3zJMXpU8hM1b,118.76,4.0,Peanut Butter,0.915
48,The String-A-Longs,0.767,1961-07-10,0.444,none,surf music,6.0,1.0,49,2PCWRMPrG9HE00RrQcBQog,120.955,4.0,Should I,0.943
49,The Starlets,0.413,1961-07-10,0.628,none,classic girl group,8.0,1.0,50,5tscs7pvEkhPtZS2Bi1Q0p,87.096,4.0,Better Tell Him No,0.865
50,Bobby Parker,0.526,1961-07-10,0.663,none,NA,9.0,1.0,51,1uhm03Mco8BvXcucnLRtGA,97.397,4.0,Watch Your Step,0.669
51,Les Paul And Mary Ford,0.406,1961-07-10,0.537,none,NA,7.0,1.0,52,5NtfIcgjY7AyBQTx21FgZX,170.907,4.0,Jura (I Swear I Love You),0.847
52,Roy Drusky,0.531,1961-07-10,0.271,none,country gospel,0.0,1.0,53,7yQttsqzo0g6RJbgYUElxJ,96.555,3.0,Three Hearts In A Tangle,0.377
53,Etta James,0.414,1961-07-10,0.117,none,adult standards,1.0,1.0,54,5vbDpg7ygVgYX0e2IwHkp4,80.316,3.0,Fool That I Am,0.244
54,Joe Dowell,0.844,1961-07-10,0.462,none,NA,1.0,1.0,55,2ELAMT68a78OGwhCgj9Kai,84.913,4.0,Wooden Heart,0.947
55,Brenda Lee,0.449,1961-07-10,0.262,none,adult standards,3.0,1.0,56,2LhIq64BYsvV1UABBhCfG7,108.924,3.0,Eventually,0.381
56,Damita Jo,0.449,1961-07-10,0.383,none,NA,10.0,1.0,57,6WF1XcHrpVznfDiYjDSGly,156.751,4.0,I'll Be There,0.766
57,Patti Page,2.0,1961-07-10,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,Mom And Dad's Waltz,2.0
58,Don Costa And His Orchestra And Chorus,2.0,1961-07-10,2.0,none,NA,2.0,2.0,59,NA,2.0,2.0,Never On Sunday,2.0
59,Ernie K-Doe,0.59,1961-07-10,0.407,none,louisiana blues,5.0,1.0,60,05M5GJlDSyVHS6zxV5AY3k,133.776,4.0,Te-Ta-Te-Ta-Ta,0.843
60,The Chanters,0.694,1961-07-10,0.606,none,doo-wop,7.0,0.0,61,1sVI0D7jTh5oXzVTP9aZHE,112.296,4.0,"No, No, No",0.966
61,The Fireballs,0.725,1961-07-10,0.934,none,surf music,9.0,1.0,62,1VRNzpqIpIrYjOGQSDZv9G,108.995,4.0,Quite A Party,0.808
62,Eddie Hodges,0.767,1961-07-10,0.87,none,NA,2.0,1.0,63,6C5IC9bZ0q6mI16Hay23gB,126.293,4.0,I'm Gonna Knock On Your Door,0.991
63,The Dukays,2.0,1961-07-10,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,The Girl's A Devil,2.0
64,Neil Scott,2.0,1961-07-10,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Bobby,2.0
65,Linda Scott,2.0,1961-07-10,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,Don't Bet Money Honey,2.0
66,Tex Ritter,0.524,1961-07-10,0.277,none,country gospel,3.0,1.0,67,5C285mitLVNBYDMjI50B89,121.865,4.0,I Dreamed Of A Hill-Billy Heaven,0.432
67,Gene McDaniels,0.614,1961-07-10,0.328,none,NA,7.0,1.0,68,4fY55Qe6xoGJS6LKgyRSqz,108.68,4.0,A Tear,0.486
68,The Flamingos,0.522,1961-07-10,0.324,none,brill building pop,10.0,1.0,69,6DvxDtsae2rrcFQbtPiWP7,93.493,3.0,Time Was,0.33
69,The Edsels,0.609,1961-07-10,0.709,none,doo-wop,1.0,1.0,70,3MfO2eMTwf5LLyMqjwGXLl,122.465,4.0,Rama Lama Ding Dong,0.949
70,Lawrence Welk And His Orchestra,2.0,1961-07-10,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Yellow Bird,2.0
71,Ray Charles,0.459,1961-07-10,0.379,none,adult standards,10.0,1.0,72,1tla0rDbATUYAE8vODq4X1,69.359,4.0,I've Got News For You,0.425
72,Rick And The Keens,2.0,1961-07-10,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,Peanuts,2.0
73,Frank Sinatra,0.452,1961-07-10,0.473,none,adult standards,11.0,1.0,74,2C1ItJ7G62AJyBje9WBpfW,75.284,4.0,Granada,0.618
74,Ernie Fields,0.769,1961-07-10,0.656,none,NA,7.0,0.0,75,0SAlafSCRsl5R4yHrPPYZk,95.223,4.0,The Charleston,0.964
75,Etta James,0.402,1961-07-10,0.435,none,adult standards,7.0,0.0,76,4rqHqtar4uKmHRYgAs2qN3,131.186,4.0,Dream,0.444
76,The Jive Five With Joe Rene And Orchestra,2.0,1961-07-10,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,My True Story,2.0
77,Frank Gari,2.0,1961-07-10,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Princess,2.0
78,Shep And The Limelites,0.405,1961-07-10,0.29,none,NA,8.0,1.0,79,2HfubD0V3vBBeV4wfu2gIm,181.817,3.0,Ready For Your Love,0.538
79,Frankie Calen,0.583,1961-07-10,0.528,none,NA,7.0,1.0,80,3Aq3KkxoTxcTApZASmfMsk,97.049,4.0,Joanie,0.629
80,George Jones,0.528,1961-07-10,0.286,none,country,2.0,1.0,81,5Bo8GcqMqyOEpP9voXkara,92.894,3.0,Tender Years,0.288
81,The Coasters,0.869,1961-07-10,0.322,none,adult standards,10.0,1.0,82,2zXOV0ot7bh5P9d1bxZcu7,116.196,4.0,Little Egypt (Ying-Yang),0.876
82,Ral Donner,2.0,1961-07-10,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,You Don't Know What You've Got (Until You Lose It),2.0
